50
15
329;265;345;360;241;200;348;360;126;211;74;205;62;360;374;334;265;53;330;301;224;152;135;159;210;277;166;72;91;310;294;55;345;269;386;337;268;140;222;225;377;118;134;69;283;102;43;275;215;37
0;700;750;1003;906;1026;842;910;0;0;0;974;1094;841;1001;0;886;0;0;0;718;0;787;0;0;976;817;0;896;0;0;0;842;1016;966;0;869;0;0;839;988;0;811;849;1080;972;1173;0;0;0
0;0;1001;0;1065;0;0;1075;957;0;0;1078;1123;1137;983;879;0;1135;0;1101;1199;721;859;969;997;0;0;0;924;946;0;0;889;936;1044;997;0;1188;893;0;0;0;0;1112;0;825;0;0;0;907
0;1008;0;710;1017;817;1092;0;766;855;0;0;0;951;1140;0;703;928;768;1024;958;701;1189;0;1120;0;0;0;0;0;1198;903;0;739;0;950;0;969;1021;845;1052;0;1145;0;1018;1192;879;1013;950;961
885;0;860;0;0;798;1090;841;1104;0;949;0;953;908;881;1111;1131;0;0;0;1085;1128;720;961;0;1136;997;730;0;0;866;1197;1083;763;1153;1174;1189;745;865;752;1174;0;823;0;852;1169;1137;0;0;960
991;965;0;715;0;0;966;806;0;0;1179;0;0;901;0;862;743;0;0;0;0;735;748;0;1151;1193;784;1055;0;0;986;0;720;821;1072;0;965;775;771;0;1130;794;0;881;0;732;826;962;893;0
911;0;0;835;0;0;1147;0;736;878;0;0;0;1164;0;990;871;0;835;1143;978;1196;1069;0;780;768;857;0;1046;1137;0;821;1112;803;1074;0;1109;0;0;1094;907;1075;867;732;915;789;0;833;0;1088
1093;701;1048;837;0;1099;0;0;911;842;0;0;0;0;0;1014;0;1045;0;1070;736;1065;0;765;706;0;1065;770;1125;0;0;0;775;796;903;989;859;0;999;948;0;0;0;0;0;976;907;0;0;1196
0;0;0;0;0;0;0;912;1186;1122;867;978;1128;0;0;728;763;0;1047;0;777;0;0;0;759;0;0;1188;0;1118;0;0;1088;907;0;1164;0;1169;0;0;1020;1131;1058;880;1028;1035;1100;784;1010;0
928;932;714;1182;0;941;0;0;0;773;847;1101;815;1188;1036;0;0;0;985;0;0;0;743;731;0;0;0;1095;0;0;875;985;927;1051;706;0;923;921;0;1083;961;891;0;955;929;796;0;731;1098;947
958;906;998;757;0;821;1117;0;832;750;731;1028;1141;1060;949;770;0;703;1193;901;1051;931;700;935;0;807;0;1107;0;765;1031;726;1017;0;1018;0;1029;1040;1146;0;0;0;0;743;0;0;913;1078;954;814
814;0;0;0;0;0;1108;0;0;0;735;1105;1052;886;871;0;815;0;0;986;1124;736;0;847;958;874;1165;0;708;703;1149;815;1003;989;1058;0;0;1013;804;0;0;1056;700;881;1174;1169;1058;0;925;809
911;914;0;1037;0;0;0;919;707;0;1091;1043;0;1101;1051;1130;0;0;0;1050;891;721;882;980;915;0;815;933;1199;1094;889;892;1166;0;1041;1086;1038;856;713;1093;0;835;1199;829;891;0;1142;0;0;745
817;0;1033;745;744;0;1103;893;0;0;793;1067;807;0;906;1146;0;1111;1053;1199;880;795;876;1198;1153;944;0;1140;0;805;0;1006;1184;0;811;876;770;792;706;926;0;1010;0;0;0;743;0;1044;0;0
0;1133;1157;759;735;890;888;0;1084;0;1147;990;1014;971;0;1076;1108;898;0;0;772;0;0;757;0;830;1175;1194;706;926;989;1128;991;0;0;0;923;886;830;0;721;1077;0;0;1119;1138;705;908;953;1123
1178;0;0;961;0;0;744;742;0;0;0;963;816;0;950;959;985;1015;0;0;1074;0;1080;1175;0;889;0;1089;0;868;932;0;800;783;828;1138;1061;1163;915;0;0;874;1107;850;1179;0;0;1173;726;722
