50
15
195;138;136;51;187;82;205;359;89;338;336;182;139;322;88;358;251;361;59;55;51;231;313;367;46;167;40;123;275;360;278;91;381;250;382;323;342;232;369;66;202;61;206;201;71;271;164;161;267;115
1055;1141;0;840;919;719;715;734;859;1080;937;1087;1112;0;1063;840;0;0;957;0;896;823;772;892;876;0;1038;922;919;1070;940;0;0;0;0;913;0;845;936;1008;938;907;1135;914;778;1076;941;0;701;749
885;1069;0;810;953;773;0;835;821;865;0;798;1168;1005;905;1175;0;705;0;1104;893;1049;889;785;960;1031;1007;0;929;999;975;0;986;0;919;1115;844;950;1046;868;1158;1118;0;797;873;979;706;1048;846;0
1075;0;863;1096;891;779;975;1033;0;0;759;0;794;793;737;0;1104;890;873;1192;1009;831;728;0;0;759;989;770;837;801;1059;998;709;928;808;1018;783;908;0;1095;792;0;1109;0;1085;1079;944;1099;0;1029
872;0;988;1010;0;978;0;864;891;771;0;850;1006;0;1155;0;1072;746;1101;0;0;1003;0;824;1085;816;0;1177;1016;1111;886;0;707;724;1138;1010;1025;1100;0;790;917;925;0;990;0;828;754;774;829;726
875;0;775;803;788;913;881;833;725;880;1136;1060;731;1129;767;967;1062;1031;1027;976;1089;836;0;786;1010;800;877;1079;0;773;855;1030;0;991;855;849;983;715;701;876;1163;752;1152;1124;933;0;1049;1170;910;972
1083;0;1187;1191;726;842;0;853;1184;0;1155;0;0;1156;926;1025;808;0;737;868;0;785;832;0;916;0;0;1028;934;1084;729;0;0;1057;713;0;1049;1003;1116;936;976;867;771;0;1055;890;846;0;715;1128
977;925;907;1161;943;704;1043;0;894;926;1044;0;0;770;0;1072;1177;790;0;758;759;1175;860;875;1181;1074;817;1100;767;0;750;808;0;992;0;1129;0;878;0;953;0;0;870;1133;1115;984;0;1071;1146;1040
1109;0;874;0;909;1042;841;1166;736;1026;833;831;764;909;994;978;717;0;1136;0;1158;804;0;1068;771;1132;1060;1096;734;1088;1183;1127;704;785;756;728;1088;0;1005;0;956;0;851;0;821;0;0;955;779;829
0;904;0;1113;737;0;770;798;851;1146;1120;0;0;0;0;0;0;770;1171;1079;0;1160;0;0;905;755;901;0;824;0;0;883;839;1049;892;821;836;0;1095;879;898;968;0;0;1075;1014;926;0;0;757
1187;950;1007;863;1021;1097;0;1054;852;1030;749;799;0;921;0;952;1049;1085;883;965;1113;1190;1176;1098;770;930;1129;0;759;843;0;1062;950;749;1145;0;898;1153;966;769;0;1196;879;1058;977;1030;990;1158;1122;1138
0;793;1158;860;946;745;1014;955;832;1020;0;913;1156;0;1166;773;0;0;0;0;922;771;930;0;956;0;1107;1131;978;0;916;1009;951;1080;1182;893;1181;0;1038;709;862;0;789;1163;975;1184;0;801;818;0
0;733;799;721;1125;1108;1124;1013;1037;0;1115;758;930;1160;1070;1010;750;831;1077;1174;1069;942;865;1140;1166;0;912;887;1166;0;839;859;732;0;0;827;733;1138;1079;1025;0;772;895;1122;708;0;1176;0;863;820
927;0;0;1054;1197;723;0;0;1171;1068;813;948;0;898;804;786;1180;1112;0;899;1183;1018;804;846;818;839;940;774;888;0;1121;0;1103;0;732;0;857;840;903;1074;835;931;0;847;821;923;0;1093;792;1095
798;946;1162;910;1030;1090;1120;0;768;1001;1070;0;932;0;0;0;1131;1022;708;938;0;1191;0;0;804;897;1135;1151;965;0;885;1015;1144;0;0;756;756;1138;908;1007;819;940;1058;965;0;923;1079;707;1037;776
700;943;1146;858;1117;723;797;734;1146;1103;1123;864;842;1101;864;1187;973;767;797;1002;814;798;930;700;885;826;1077;0;747;742;723;832;0;732;1065;983;984;923;864;899;0;833;0;1028;704;806;940;0;971;1064
