50
15
178;253;164;45;371;141;152;196;189;333;229;238;328;201;320;112;108;338;355;311;289;43;337;351;199;125;92;128;306;87;130;189;261;222;70;346;327;349;67;313;50;305;284;185;136;84;358;300;96;148
766;741;0;1008;762;801;1015;1082;0;701;1096;987;0;1161;0;939;814;1175;0;737;1090;0;1119;876;0;980;982;0;787;1025;0;0;1097;789;1113;0;819;1189;0;0;0;0;0;828;1039;857;1106;703;940;830
943;0;986;1168;923;0;0;1029;1191;0;841;1127;806;760;0;1059;0;0;853;0;0;0;0;0;0;771;0;0;1102;0;962;1124;702;0;928;861;794;777;815;733;983;958;1126;861;1180;807;0;0;1094;735
843;994;0;910;824;1087;874;1177;743;0;853;1156;0;872;0;1166;833;1088;0;0;0;966;988;938;1077;916;1172;0;0;0;877;0;1073;829;0;0;1011;1011;0;0;921;0;1131;0;0;0;0;748;0;0
769;1068;0;0;765;1070;950;804;793;0;0;914;750;0;987;1197;0;1136;0;827;750;824;0;763;0;0;0;815;0;982;0;940;0;1080;895;0;724;0;876;751;1052;1194;0;1124;0;903;1068;868;0;0
943;0;892;714;0;0;892;961;891;0;802;976;0;0;836;0;0;0;960;936;710;0;0;882;758;0;1004;0;809;754;953;0;0;0;0;0;800;1157;1071;1032;995;0;0;974;789;774;753;1184;858;0
0;0;0;735;982;0;1094;0;848;0;851;0;800;919;841;0;0;0;0;766;949;1053;889;1193;0;739;869;979;0;0;1178;740;1194;1072;718;0;815;873;1072;860;1044;861;862;755;0;0;955;0;815;740
782;753;850;1060;1141;720;0;820;1107;1126;0;0;1119;809;1000;829;0;0;0;934;0;1192;0;0;1134;708;925;744;0;1164;847;0;0;0;1070;864;718;0;1183;716;0;708;865;756;1168;0;891;0;0;1049
0;705;0;0;847;886;1154;1085;906;0;1054;1127;0;0;1027;818;0;997;0;0;0;1140;0;0;818;0;987;0;857;787;980;843;857;0;771;947;994;878;0;1091;914;0;0;881;720;948;893;747;0;0
0;1179;0;858;0;1009;940;723;0;984;0;0;1007;1138;1157;0;0;1031;0;0;0;0;743;0;1183;715;1103;0;1148;0;897;0;793;984;845;1065;0;0;0;0;1083;868;931;1132;720;0;0;1162;861;799
794;872;0;1026;0;750;1030;1053;930;1125;0;0;1034;1156;846;1177;0;1008;0;1083;970;809;882;0;760;0;0;0;836;0;0;0;1084;1034;1061;734;947;773;0;775;0;0;0;0;964;1017;1080;0;774;1194
0;0;994;0;1078;878;1064;864;762;0;1061;1070;1145;0;1140;0;0;0;0;850;813;1022;0;920;781;816;783;0;0;0;1126;0;926;0;797;875;826;736;951;817;0;0;0;838;773;0;971;783;1181;1170
937;993;1016;929;1189;917;0;922;0;1047;0;0;0;875;0;983;0;0;1145;764;0;820;0;0;0;895;1124;732;0;0;1046;1069;852;0;785;790;1058;831;0;0;1154;1066;0;1194;705;955;737;844;0;736
929;0;883;947;1158;744;718;1029;0;0;0;772;931;752;0;0;1029;1059;748;1064;805;0;0;937;760;0;0;1021;0;0;1180;952;0;932;836;775;835;1166;0;0;1085;0;1182;1130;743;744;1141;1002;796;830
0;0;0;0;0;0;0;1034;842;705;1119;979;952;0;998;930;0;0;899;1041;0;0;1145;1133;1079;0;820;0;1082;0;787;0;1183;1132;1072;0;0;1154;981;0;0;0;0;1049;866;0;0;953;802;768
1022;0;0;0;0;1074;1086;0;940;1191;838;0;0;0;745;0;961;0;1187;718;914;803;0;0;1105;836;1052;708;980;842;825;756;899;1004;0;972;916;0;716;0;0;1115;949;0;904;886;0;1070;0;0
