50
15
198;234;103;51;31;107;173;344;289;225;254;38;86;123;82;89;256;91;282;73;125;234;46;244;336;343;155;114;73;244;57;38;346;30;91;236;194;86;144;235;87;385;38;265;76;232;254;245;306;197
0;1029;1173;0;0;0;786;1072;0;842;1078;0;0;0;0;0;961;815;933;0;759;0;0;1071;0;0;0;0;1019;1198;0;0;0;1003;960;0;0;1128;0;0;0;0;0;1004;0;0;1035;718;727;0
0;0;0;0;1128;850;1175;888;763;854;0;0;0;1160;709;0;0;901;766;0;0;849;0;1085;0;868;0;984;0;866;1168;968;779;1027;0;0;1090;1066;1122;0;1122;789;1084;0;0;929;954;799;861;1197
0;0;741;0;0;0;777;743;0;1011;0;944;941;0;0;0;1014;0;816;0;1092;1154;853;0;1105;0;1092;1197;889;0;753;0;723;820;0;0;877;0;789;1081;0;0;1116;0;0;0;0;0;0;798
0;717;0;0;754;0;0;0;0;0;841;765;1164;0;1078;0;0;1181;773;0;0;909;999;0;936;0;1171;722;838;0;0;0;0;0;1019;0;837;0;876;855;886;702;0;0;1030;0;728;0;891;1104
879;0;0;1171;0;0;1055;0;0;0;1067;904;0;878;0;0;0;940;0;0;1055;971;1050;0;1011;725;0;917;0;0;826;781;1006;813;0;1193;1187;0;0;0;981;0;863;1084;0;0;0;0;0;0
1008;0;1080;0;1170;1191;1146;0;0;843;702;0;943;1118;990;818;892;1145;899;0;1083;1088;0;801;0;986;0;0;1042;0;1184;0;867;960;868;0;0;1024;768;1187;1167;864;1132;0;925;777;1136;993;0;0
0;939;0;0;0;1040;0;0;769;0;1192;917;0;0;966;0;893;845;809;718;0;1016;1195;709;1166;0;0;0;0;0;975;737;1176;822;0;998;807;0;0;930;0;0;0;0;997;0;1044;914;0;986
0;1058;951;924;0;1033;1043;879;0;0;0;0;1100;803;0;992;1142;0;0;925;1119;969;1053;0;0;1078;722;972;0;785;0;0;1123;881;747;0;1003;851;1189;774;1008;1115;924;1152;849;0;0;0;941;972
771;1194;0;744;703;723;0;725;1175;0;957;935;700;1010;1163;976;0;773;840;903;0;0;0;1001;875;1177;0;898;0;0;1164;1164;0;883;0;844;935;0;893;884;0;0;1154;850;0;0;777;993;0;963
0;811;0;809;892;0;1068;0;0;770;895;927;0;0;0;0;860;958;0;0;727;0;0;721;0;0;0;1094;0;954;0;0;0;825;0;719;1166;0;1171;0;721;1094;0;0;0;772;0;901;790;0
1164;752;0;813;1010;0;1035;730;0;0;0;0;1191;1027;1031;928;1106;0;990;0;1098;1143;712;947;1017;1037;941;1111;0;724;0;1068;1008;0;838;0;0;1118;0;1102;0;1015;0;1099;765;713;0;790;0;874
1078;0;0;0;0;0;0;726;0;1083;0;1169;1038;1142;0;0;0;0;958;786;1006;1086;1199;1143;0;0;0;0;933;0;0;813;0;0;0;0;830;1000;707;768;758;846;0;929;0;0;0;0;780;0
1123;917;909;0;0;777;1086;0;1093;0;0;743;880;0;1028;1039;0;0;0;1013;1047;966;918;807;1070;0;0;0;835;789;1039;1176;957;0;0;0;1006;905;946;994;1052;889;829;0;0;0;0;981;0;1124
936;1033;0;1021;0;0;0;744;1179;1146;0;0;1161;1018;887;1135;0;775;0;0;0;0;0;0;1131;1059;0;1133;842;0;0;924;745;0;974;723;750;0;1144;0;0;0;0;921;0;819;813;0;810;0
879;1127;0;0;1102;0;0;1072;802;0;0;1075;0;734;0;0;1175;1051;840;853;1046;0;932;1190;927;1174;0;0;0;1077;799;1021;0;0;1195;0;0;0;853;0;1078;0;0;1166;976;894;876;0;1079;1023
