50
15
265;115;192;247;131;349;112;251;261;379;295;219;387;83;114;30;233;39;96;286;48;372;310;377;186;127;235;148;101;83;141;54;247;160;231;274;54;253;176;47;362;158;248;66;242;232;97;331;168;105
0;912;916;812;0;720;745;995;0;0;791;999;709;0;851;906;841;1022;927;0;0;0;1023;0;1117;1171;0;1004;0;848;0;704;1100;0;1081;930;0;0;0;0;0;0;0;778;728;756;0;900;1053;1169
929;0;986;0;1163;0;1026;857;0;1134;814;0;752;743;1098;1006;0;769;868;0;0;1090;1179;1125;1089;0;896;1032;1009;0;1112;972;0;818;701;708;701;1051;799;831;0;1126;0;0;883;0;804;750;1159;0
976;0;1186;799;0;0;1014;0;845;707;828;1060;0;787;0;0;866;812;1069;843;1131;825;855;995;1165;941;1192;0;0;0;902;0;940;0;823;987;1137;0;1022;1161;886;0;1176;0;919;922;974;798;842;0
0;1133;931;719;828;981;0;0;920;747;814;1184;768;823;867;1006;1028;1169;982;1047;1042;905;0;1172;773;1176;0;1158;844;1043;0;940;921;0;1066;766;0;0;0;0;807;707;0;1182;0;0;1070;1163;1145;845
1157;856;1011;1128;827;1146;1132;1191;0;0;951;1080;0;1054;0;0;1034;842;911;771;0;0;0;862;949;1191;866;0;0;1171;956;0;1153;1085;0;967;0;1080;1159;728;940;0;0;966;0;1153;804;986;701;822
983;993;0;0;1155;759;0;1170;862;1189;966;0;0;808;0;1136;1106;732;1198;832;1000;0;928;1179;1079;951;1055;1118;866;1072;994;0;1167;0;841;0;979;0;849;748;0;782;1026;0;923;880;1097;0;1187;1161
974;0;1146;806;1078;1110;911;766;827;0;844;892;1199;1094;0;1175;1197;925;1040;0;743;984;993;953;856;971;1146;0;0;1058;777;846;1008;949;952;974;0;939;1031;994;1176;1095;0;810;762;851;1192;0;1153;917
723;801;0;1010;0;0;0;1107;811;0;711;0;1055;952;769;767;0;1020;976;0;0;763;0;0;1147;1185;1118;0;726;747;1133;880;1121;970;0;0;759;824;702;1013;965;791;1085;924;1108;0;1103;873;0;1135
1074;808;0;969;848;1140;938;1056;1112;846;1089;1002;0;0;714;0;1074;924;953;0;1147;0;775;0;814;0;1004;0;1177;1148;0;1196;1152;1056;719;1193;1110;0;0;0;0;1163;0;996;0;0;1006;777;805;0
813;995;972;947;1048;1176;1047;1004;845;0;0;707;735;0;951;820;1002;1198;857;801;731;851;867;857;737;1188;0;988;1043;940;881;1096;1079;1064;1001;740;0;860;992;936;0;792;1180;742;740;898;0;764;1110;0
1053;1094;0;999;765;982;850;969;972;948;845;700;1016;969;811;1091;0;767;0;1037;761;714;837;0;1027;903;945;0;1093;862;0;836;1122;1035;1141;949;1110;746;782;1133;713;0;0;1194;915;705;985;732;871;891
941;816;731;828;0;871;872;747;1120;1076;792;744;812;0;790;974;1129;946;0;1072;0;734;0;780;1029;0;0;0;1070;720;982;0;723;965;879;1198;717;907;937;891;0;880;0;974;1198;0;865;0;1094;1097
1132;1053;991;784;1105;1173;1140;701;1188;803;0;722;1055;1110;1196;881;937;867;865;1188;819;957;1029;0;743;0;941;1063;853;794;928;860;0;0;712;1183;1077;0;0;1041;0;918;0;819;0;1062;1024;792;1140;960
848;837;1010;1059;840;1066;1193;0;0;1153;1087;771;1197;0;967;0;0;1163;804;1103;1065;705;830;720;1188;901;0;1154;781;0;0;0;1068;874;0;1007;0;1198;1178;0;1012;900;1015;0;0;1093;988;0;0;733
1184;941;792;996;1001;0;989;868;1053;805;726;0;713;0;778;0;1176;763;795;770;942;805;705;0;734;1189;712;868;761;1062;0;1074;807;0;0;0;0;1042;911;1051;788;927;1080;1087;772;1049;0;1159;875;1043
