50
15
252;314;279;228;215;262;33;70;275;323;266;342;66;280;180;57;317;130;273;108;159;55;239;225;272;164;102;201;245;299;235;150;141;309;189;99;351;192;52;251;199;317;217;179;127;88;153;37;354;285
0;0;842;725;1058;1185;1099;0;790;830;1136;0;740;954;1134;703;0;0;0;743;0;1083;1041;753;741;0;1145;0;1181;871;0;1087;0;0;971;1008;0;800;854;1101;1057;1136;0;1104;0;1080;0;976;830;0
1079;898;755;1156;966;881;762;1184;0;1109;1035;1011;0;1042;995;0;803;759;0;974;0;0;734;1184;884;0;1022;767;1176;0;0;1135;709;978;867;0;900;953;923;812;1196;0;809;1190;723;0;712;0;1071;979
1038;928;987;1141;956;880;997;1067;781;913;0;723;749;0;0;801;1149;992;910;1113;1087;1148;752;715;0;950;1195;0;0;1040;700;1045;818;0;790;0;1154;0;1109;0;867;789;0;858;1130;1026;924;1086;1037;0
0;0;842;0;1137;1075;1063;1160;0;749;0;1070;0;0;801;0;1142;1152;1063;812;0;908;0;1193;0;1072;0;0;964;1062;1089;832;0;0;784;0;1063;1149;0;0;1160;799;783;1041;849;857;0;0;1051;901
843;766;1171;799;0;977;936;815;872;1074;0;951;0;0;1162;830;982;760;0;1143;1128;814;944;0;889;1020;703;1192;1157;0;941;0;1073;1045;0;801;0;871;1113;1175;0;1111;0;1104;1097;1174;0;0;1090;707
1182;0;0;877;1096;739;0;0;976;1184;0;932;957;1012;893;721;1160;0;0;868;765;0;0;1198;1049;0;0;0;1053;881;927;951;1052;1003;880;990;0;798;0;0;885;900;1103;0;0;1182;1172;777;1024;1185
0;0;0;0;794;0;932;940;0;1058;818;0;1092;995;0;779;0;807;0;894;0;0;1195;1104;1005;1091;1010;0;0;732;820;826;1021;1086;977;0;1095;1124;772;0;1065;0;1029;914;0;907;738;1001;0;0
789;733;1039;1194;0;797;0;1064;979;0;1146;885;0;0;982;760;1021;0;0;796;0;852;825;909;0;0;1148;0;891;816;716;1077;874;1195;0;0;745;1151;1139;801;0;1082;958;0;861;915;0;1008;1016;0
761;0;1181;742;977;0;1056;957;1099;874;1007;916;0;1064;836;938;0;734;890;904;0;911;937;880;1008;0;1003;0;1000;0;1038;0;0;1138;1122;1070;978;740;0;0;762;0;840;1120;0;886;0;1020;1153;0
0;776;1078;0;1156;824;0;927;816;1126;928;0;1059;1179;1033;1010;0;0;0;0;1190;759;0;0;1113;826;715;0;1190;1176;0;1172;1050;1155;1195;897;1104;944;1061;1082;1178;869;728;892;1175;0;0;870;1033;0
1106;960;891;777;952;709;758;1110;1061;0;902;1045;803;1034;1127;0;1077;0;1078;0;907;0;888;761;0;703;922;0;0;0;980;1109;0;0;0;0;0;0;1152;0;0;916;0;761;1119;0;1002;763;1034;970
1054;950;0;0;1048;722;1003;754;726;915;1073;843;1063;1141;866;1090;859;1025;1112;731;761;765;923;0;976;0;791;725;721;1010;702;759;720;1009;0;0;1163;997;922;1032;1100;1178;702;948;850;1060;959;1160;732;964
0;0;1095;861;915;821;0;0;882;985;896;925;0;0;933;0;982;954;0;870;0;0;875;0;1187;955;1070;0;1008;1100;1011;0;0;0;733;945;0;1019;879;0;1052;830;827;0;0;939;1181;0;984;815
1176;0;837;1171;0;1015;0;907;713;1133;985;0;0;739;873;1195;983;0;727;1199;1118;1182;854;0;914;828;846;1086;0;1097;822;1164;787;809;0;983;0;0;1045;765;979;956;0;800;894;1022;0;787;860;0
0;1190;0;1110;966;1051;801;1028;1043;1110;997;709;0;767;1179;772;1181;0;0;1040;835;1168;0;0;0;744;895;0;953;1078;817;0;891;1164;714;917;865;939;827;745;1191;0;875;0;1186;937;0;831;0;749
