50
15
381;151;221;361;314;355;385;363;247;104;162;138;384;191;37;213;327;148;278;180;387;334;308;295;305;44;354;90;94;322;182;61;98;120;103;111;362;380;32;266;163;174;59;369;342;97;244;342;292;178
0;1085;1027;952;906;992;0;0;717;0;1158;0;0;0;0;1139;806;0;1111;1195;0;964;834;0;0;0;0;1187;1075;0;0;0;0;0;0;738;0;0;0;1114;0;730;1158;0;733;0;0;0;0;0
0;739;0;1088;956;0;0;0;0;0;787;0;0;945;0;862;767;948;0;0;974;1093;0;0;1074;0;0;988;0;979;967;0;0;779;0;0;873;1093;814;0;0;0;0;0;0;0;1086;0;0;970
0;915;813;0;0;0;0;0;0;942;0;0;1121;1011;1121;1135;0;876;0;807;0;855;741;0;1042;1094;0;0;801;0;869;0;0;995;0;0;1079;0;0;748;1184;0;852;0;0;0;1139;1085;0;0
0;1119;984;878;0;0;0;1016;0;1193;812;0;918;0;886;972;1046;0;777;941;1063;0;753;0;894;1018;0;1057;0;976;0;0;0;1139;1000;1179;807;919;1069;774;836;0;938;0;0;877;0;1193;954;0
930;0;1022;750;1194;0;0;758;756;1134;1143;832;0;1186;956;738;968;0;997;759;1083;0;822;0;1057;911;0;0;0;939;0;866;0;922;0;1019;1096;717;1057;0;0;0;0;0;0;1043;0;804;1010;0
976;0;980;0;1131;762;0;854;0;0;1185;0;1135;0;1050;805;0;0;0;0;1010;0;894;911;0;735;0;0;0;0;0;0;0;1163;0;1141;846;909;0;987;1067;0;1121;0;785;0;954;1185;1022;1026
942;1110;0;772;0;1199;1070;0;0;796;767;0;0;865;845;989;897;1105;0;873;0;875;1080;963;841;1184;792;0;0;916;836;806;0;744;0;0;1060;836;1184;0;1016;975;0;913;755;0;0;0;1021;973
0;903;0;1074;0;1089;1195;0;0;755;762;723;0;0;937;865;0;1112;1137;1120;848;0;0;0;0;930;0;0;0;1165;1163;0;0;750;0;0;0;905;0;0;0;0;0;1000;0;0;0;0;0;1139
905;0;948;0;781;0;959;0;924;0;1150;0;1140;702;1092;0;1159;0;763;0;1049;1079;0;0;0;0;0;0;1117;1009;0;992;792;0;0;1089;0;0;0;0;0;0;0;0;758;0;892;0;0;0
963;0;0;0;881;0;0;0;0;940;0;770;967;0;0;0;788;852;0;1150;0;839;0;1095;0;0;0;0;892;981;0;1145;0;0;811;0;1064;1139;1188;0;1136;1147;0;952;0;0;1053;1006;841;1087
0;1156;1013;0;0;779;0;1028;0;0;0;727;966;0;0;0;991;856;0;0;0;813;1052;740;950;737;1183;944;1127;1198;750;812;0;1103;1011;800;946;1137;0;754;0;0;882;842;0;827;0;0;967;0
0;723;0;918;0;0;0;753;778;971;0;1157;1112;717;0;0;0;1118;905;0;0;0;0;0;763;937;0;0;0;0;0;899;0;0;970;817;1054;0;904;1091;802;896;1011;0;0;788;822;1043;0;846
783;0;1107;1166;0;0;0;1159;828;1065;0;1183;1192;0;857;0;0;1071;899;0;0;0;833;0;0;0;925;708;781;0;0;0;1104;0;962;1091;0;1083;0;778;0;0;879;0;0;882;897;794;0;1072
0;0;0;944;723;0;0;0;939;0;0;1125;931;0;0;1029;1074;0;0;796;0;0;714;0;1168;1178;0;0;794;0;0;0;0;891;0;0;1035;1132;978;919;0;774;979;1156;0;836;915;0;0;704
710;1199;879;760;913;0;1146;0;0;0;0;777;0;0;1181;1159;0;0;867;940;1086;767;954;0;0;0;0;0;0;705;0;1003;725;0;934;0;0;1028;0;1198;0;0;1142;1192;0;951;0;0;938;0
