50
15
176;331;200;328;195;382;103;348;278;124;254;158;327;112;204;229;130;383;199;110;244;107;352;183;319;158;83;94;294;277;204;317;152;332;117;173;73;88;284;92;252;332;313;269;285;59;38;178;298;302
838;0;990;740;904;0;736;970;1076;1181;886;782;0;899;0;0;850;1169;1130;1175;964;1128;0;1010;1023;811;1110;1004;0;903;1123;1091;1043;981;794;797;954;760;706;1013;838;827;1115;0;0;816;728;923;1148;1032
1186;1127;990;706;899;997;0;0;845;0;797;1097;737;815;761;1181;736;876;952;0;936;0;1067;1104;1157;724;954;718;914;999;1004;0;840;743;778;785;1166;971;900;845;1102;704;856;0;948;771;985;816;843;784
718;776;1007;0;732;0;0;938;805;954;0;815;842;920;0;881;1179;727;0;942;1033;959;776;971;0;708;777;1195;958;985;0;963;1045;703;770;1030;0;1096;911;0;984;0;0;1031;894;1023;1190;1169;704;746
1146;976;0;894;0;935;950;0;984;801;1178;775;1025;1044;0;1106;896;806;0;948;0;823;0;1056;0;1083;713;0;864;1080;1043;1013;1176;0;752;979;982;952;1066;749;1025;944;972;1035;1053;0;746;1010;1102;1179
0;0;1125;700;878;0;957;870;0;879;963;783;882;1087;1093;1122;728;776;0;776;920;925;793;955;854;847;1001;1123;1139;1113;1116;1049;808;1112;0;979;0;1082;1067;1123;1049;0;0;935;1014;904;882;853;970;814
1047;700;0;1121;1003;971;1048;0;0;1119;772;750;864;0;774;1120;715;800;0;0;0;1199;758;1006;775;906;1086;1152;0;1143;1066;772;717;814;0;1145;1149;854;879;804;1172;930;778;0;1049;938;992;765;0;727
725;1146;1064;875;0;858;923;702;1091;1083;1087;815;908;938;970;0;1031;1007;813;799;1008;0;0;0;822;894;809;0;1182;1112;1000;0;786;976;1106;1159;0;738;0;0;1059;0;899;1022;760;949;983;877;0;1197
765;986;863;933;1070;1149;0;978;0;0;925;0;937;1101;899;744;1156;1034;971;0;971;1155;809;801;832;1135;992;1023;1024;982;1186;882;810;1052;764;1084;932;0;1176;1007;1162;938;0;0;1011;789;1077;1126;1181;0
0;935;825;715;807;735;1153;734;702;722;1086;891;1194;1043;901;0;747;1071;899;1164;1126;1170;1004;1141;950;756;1076;1199;861;1052;1049;952;713;0;876;912;1195;915;700;1130;1148;992;935;1158;1048;884;1101;984;803;0
735;719;1098;0;928;932;0;0;836;972;749;727;712;0;1193;901;1145;1138;713;885;998;897;1099;1054;1128;718;1130;996;1095;757;1084;0;0;0;836;1191;786;980;1159;1140;1121;838;712;0;1080;977;929;0;865;1150
806;0;1150;707;956;977;0;0;888;894;786;1195;0;860;834;873;1162;0;945;863;963;0;964;0;715;867;832;1166;783;1162;898;1174;827;818;938;827;1194;868;712;1051;969;1058;0;1023;770;0;871;825;1070;1086
764;924;1010;1104;906;843;0;0;782;824;1081;806;1159;0;1167;0;0;1079;869;1010;709;821;0;1057;1054;1103;1194;759;0;1049;824;825;1177;805;930;739;0;1164;748;1198;817;1174;0;0;1110;868;1010;1132;1172;939
976;706;787;0;1113;780;1114;1032;866;1108;884;1063;969;1074;0;0;949;1155;942;711;989;0;908;711;718;1078;1056;1159;945;1006;1046;941;1199;726;1157;970;778;0;1179;0;0;0;1011;835;971;997;875;1032;1099;0
0;0;0;735;997;1041;1101;0;704;0;806;1115;765;934;1155;940;1000;814;984;816;1079;953;941;1062;0;0;1048;757;1013;1100;795;1027;1149;1025;923;913;1033;0;808;0;815;752;965;965;758;0;1152;1021;1075;1109
1092;1065;1095;888;708;1045;999;934;728;0;0;909;1000;1006;834;1003;951;1000;0;0;788;967;700;0;713;734;713;774;1156;703;727;0;855;1167;1033;820;820;0;778;1070;1114;0;1055;778;1084;1021;876;0;0;1079
