50
15
387;247;124;254;201;35;183;96;46;348;186;386;67;355;349;388;69;298;306;65;204;134;250;340;152;260;345;37;134;178;344;371;88;259;289;56;139;357;220;124;234;387;80;247;312;186;158;286;258;35
810;822;1096;793;788;0;0;0;987;861;1175;706;0;876;0;0;826;0;0;0;1143;875;0;0;828;0;856;0;928;0;1007;0;0;1139;906;0;845;729;0;987;1058;965;903;1053;1194;0;766;704;1054;0
829;1060;919;1191;1012;0;1181;805;1050;0;954;0;1085;1037;0;783;0;0;0;0;0;1026;0;0;741;1149;726;1117;866;0;745;804;0;1109;838;708;0;1150;0;0;750;0;0;0;0;0;892;1050;0;0
1028;942;0;705;0;0;914;1111;0;0;848;1161;723;0;1009;0;948;0;1138;1072;883;961;0;984;0;867;1003;721;856;1148;0;985;873;1095;939;1147;0;815;1187;848;958;0;1163;885;0;0;1178;918;1092;872
0;0;0;879;1020;751;0;0;1080;927;0;1084;0;0;819;0;0;0;723;1192;0;0;1121;0;804;808;1136;0;0;924;0;807;0;709;0;0;0;0;945;708;0;1176;0;1099;1088;955;0;0;894;925
763;766;0;0;0;1022;0;819;1022;1165;0;0;0;1077;783;833;0;886;936;854;0;1182;0;0;0;0;803;1157;747;1146;0;1024;1079;901;0;0;814;0;804;1113;0;702;764;831;823;0;857;938;0;927
829;786;1174;743;875;0;741;1144;0;1037;721;929;1147;0;984;0;0;983;0;968;0;731;1076;862;0;1001;0;1188;923;805;0;0;0;0;0;1123;0;0;1077;845;934;0;0;1036;0;0;0;1159;0;0
1113;0;0;877;989;0;1180;0;1158;943;945;1161;825;0;0;982;0;864;0;733;0;1062;1137;904;854;0;883;1006;0;0;0;0;0;0;1090;0;1000;1041;849;806;0;0;1074;873;0;0;0;0;1085;0
0;794;731;0;0;0;867;0;962;1067;777;0;744;0;0;767;840;0;1169;771;0;1065;0;1182;1183;1136;794;743;0;1165;1043;0;1011;1003;1122;919;1011;1016;1154;831;1040;0;0;0;0;0;1060;0;0;0
0;772;0;928;725;0;0;0;800;0;981;0;896;0;0;988;0;950;1031;0;0;0;934;716;809;921;0;947;1148;0;0;0;1127;1126;1175;997;0;1015;988;993;1183;0;909;0;861;0;0;0;1128;0
979;710;931;719;1165;708;0;0;0;1020;0;0;1002;0;0;0;1188;0;840;985;0;748;0;1166;0;0;908;0;0;892;0;748;930;0;0;0;1119;0;796;1007;938;0;801;1189;717;974;1070;1182;0;0
0;0;0;0;0;0;0;1172;1018;0;0;734;1011;875;0;860;0;978;920;779;0;0;901;946;0;0;808;0;774;0;0;0;0;738;1061;741;1038;954;753;1147;1020;782;843;1165;1154;835;1091;886;0;951
0;730;786;1149;0;1140;1027;851;802;814;909;0;787;894;0;748;766;1064;921;0;0;1153;932;1147;0;937;976;1144;0;0;1168;0;0;700;1189;0;879;1183;0;1122;1040;0;799;0;1051;0;725;0;0;0
872;901;1104;0;736;0;0;0;1052;0;781;1002;1044;816;761;0;700;903;1073;924;1140;1192;0;0;887;0;845;1022;1031;902;1109;1052;0;0;0;0;886;0;717;1015;709;1091;0;782;1173;0;0;0;0;1013
732;1041;860;743;1011;876;871;1080;860;1029;1199;958;964;946;0;0;1060;1045;784;826;988;840;0;827;1053;710;907;768;1060;747;1140;0;922;1139;1079;1086;0;0;966;1098;1043;1004;883;761;0;0;0;0;898;770
0;0;972;926;902;1034;0;1118;741;0;1108;879;930;0;0;1050;0;845;762;750;0;776;837;1149;1101;806;1089;1035;0;1119;952;0;964;1100;756;1108;997;0;980;840;838;0;774;1199;0;0;0;0;1053;0
