50
15
108;235;78;380;311;52;210;382;74;137;158;34;376;197;280;337;368;202;296;155;86;112;142;192;244;154;320;41;153;57;313;338;304;271;158;158;257;306;154;295;36;228;249;73;225;115;185;233;165;241
0;1013;0;759;0;1110;0;1160;0;0;0;829;829;1105;0;0;840;754;0;986;1039;0;1169;968;0;765;0;1029;1128;0;0;0;974;0;741;0;0;0;735;704;0;0;1196;879;0;0;843;0;1106;0
1090;0;0;0;0;910;0;0;0;0;0;0;0;897;1167;0;0;1150;1193;1121;1173;0;0;1063;0;0;0;1054;784;740;0;0;1071;955;956;0;0;0;0;0;0;1132;0;839;0;0;1083;1170;0;904
721;0;1120;850;0;0;719;1048;0;0;0;1044;0;0;711;0;0;0;844;897;0;1072;0;970;0;0;0;0;0;0;1030;923;0;1189;0;1002;758;808;804;0;0;1181;893;719;0;1075;0;720;1055;0
982;0;0;833;835;1091;1098;0;855;1079;0;888;1121;1114;1166;0;0;0;1037;943;1006;849;0;0;0;0;0;0;1147;0;0;0;0;740;1061;0;0;0;743;0;0;0;0;0;0;1052;854;775;742;0
1083;0;0;0;0;0;1068;0;0;0;0;830;0;1024;830;0;0;887;0;819;0;765;0;0;751;874;0;701;0;0;0;0;1166;1077;0;902;771;0;0;0;0;1015;0;0;939;0;0;864;0;0
924;0;0;737;754;0;0;745;0;0;0;0;965;0;962;1067;0;737;0;919;0;1111;845;895;0;895;0;844;709;0;1044;0;777;1138;0;810;871;774;0;0;0;0;777;743;0;986;0;1044;0;0
0;832;836;0;0;0;0;780;0;1131;746;961;0;929;0;0;0;0;798;733;0;1092;809;702;975;1132;704;0;0;964;0;1031;0;0;0;853;0;970;724;862;1031;0;806;0;0;1180;0;977;0;0
0;1070;965;0;1039;0;0;1177;0;0;0;0;0;1077;901;932;0;869;1003;908;1144;0;749;0;700;0;0;0;927;0;0;0;769;703;0;0;0;714;773;1120;703;1189;777;0;0;0;0;0;1156;980
738;0;0;958;0;1184;874;726;1040;1136;1147;0;901;0;760;0;881;1061;1159;0;0;980;775;0;0;0;0;1154;819;1062;1191;885;1119;0;0;1005;0;0;0;1184;0;985;1049;0;0;0;798;0;0;0
1169;1151;714;0;1042;834;0;0;1197;0;955;0;954;0;1146;0;985;0;882;1098;818;0;0;0;0;0;728;875;915;0;0;0;1195;0;0;738;0;0;0;1133;810;754;1014;0;0;832;0;1089;0;0
939;713;761;1000;1076;0;0;779;0;1061;0;1101;0;1040;1087;0;1040;897;0;0;0;0;874;1053;1129;1048;0;1151;1003;1146;994;1126;966;755;0;786;0;0;0;850;1084;0;0;0;1062;766;710;0;0;785
816;1098;0;0;743;0;913;0;978;1047;0;913;779;950;0;0;0;803;831;826;1180;1095;1105;0;0;0;882;865;0;934;0;990;1135;790;1047;0;977;0;1122;1127;0;1017;1176;0;736;803;0;0;0;0
0;0;1092;1096;900;0;0;1146;0;977;746;0;800;756;886;1146;0;1002;766;904;886;0;0;0;0;0;776;0;0;1177;0;0;0;952;0;906;0;0;0;710;789;885;0;0;1048;0;0;0;854;0
0;935;976;1142;911;739;0;0;924;0;1040;0;0;0;934;0;1072;0;0;0;898;0;0;1066;0;1014;764;953;1046;0;0;925;1020;0;0;1199;788;1031;0;821;1197;0;0;0;0;0;0;1050;935;805
769;1171;942;0;775;746;893;0;0;0;835;0;0;0;0;905;0;726;763;964;1055;0;0;904;0;1140;0;0;886;1178;936;833;897;798;0;0;0;964;1196;0;0;0;0;743;703;0;938;721;760;0
