50
15
351;387;166;258;304;346;356;361;143;93;106;371;138;266;178;320;50;235;32;289;53;342;31;292;118;370;112;173;256;320;372;207;338;275;219;191;196;366;118;384;199;49;350;345;219;319;231;39;122;176
798;1091;0;897;764;856;905;1017;1111;804;1047;772;1046;0;1052;755;0;779;968;1020;847;0;822;0;0;826;895;998;884;0;891;759;1141;0;949;1198;960;0;877;991;1010;881;1176;785;0;0;0;1152;0;1160
0;801;1187;0;1155;1042;916;799;835;761;736;1160;736;0;762;752;749;716;746;1100;869;0;1090;0;986;0;1192;1025;977;0;0;913;977;0;1080;0;836;1042;1195;0;0;854;1094;1082;984;731;0;811;890;1095
0;977;0;0;1053;758;1035;965;1068;1078;0;0;762;928;730;757;862;1179;1030;1183;967;835;0;820;849;793;918;1028;1190;0;0;1017;1123;1070;702;1090;782;0;0;1159;0;988;0;920;894;0;1141;836;1015;0
1180;797;1101;829;1179;0;743;1002;828;0;893;848;803;1022;1023;0;0;1075;935;0;1179;0;0;0;998;0;0;1098;0;1051;1034;0;937;0;0;1184;1074;0;0;0;1176;0;0;708;0;0;999;835;0;0
891;1124;0;1008;970;1117;0;717;711;1025;735;934;818;1199;0;0;0;920;924;1137;950;1101;0;1193;703;749;726;928;806;1124;820;864;0;736;0;941;1070;1031;851;0;0;1092;805;1065;0;1141;1158;1062;0;1150
0;782;0;767;788;1161;1105;1118;757;742;0;1006;940;967;1128;0;0;0;1164;830;1107;865;0;873;0;0;1119;0;0;923;892;0;1049;0;826;0;0;1086;911;0;851;985;920;1050;787;1023;0;1058;0;846
0;1062;768;0;1081;877;920;1142;942;1048;0;841;768;0;1083;1136;831;723;0;1118;1131;898;1167;0;0;1179;0;774;772;0;0;0;0;983;944;0;0;1119;764;726;0;0;817;0;0;1141;0;1097;1104;839
1104;1055;974;1088;719;0;999;904;913;1061;938;795;978;1191;885;963;889;803;0;952;735;0;0;721;841;0;930;0;892;1152;0;803;845;1021;0;0;831;733;728;918;0;0;0;0;0;1053;749;781;728;1085
867;1163;870;1094;0;1106;1132;857;890;976;964;898;0;0;0;0;1190;0;1144;0;1102;1044;0;898;0;1161;1166;0;1005;914;889;868;1175;836;0;826;701;743;914;0;894;902;1045;0;810;1035;824;746;0;1026
861;1004;0;758;0;0;960;0;979;1067;0;1028;1067;1192;0;0;1132;1188;930;774;0;0;1077;1110;0;1087;705;753;824;0;0;1130;0;1175;0;0;997;0;1177;1177;1055;0;722;0;1142;0;1149;771;1126;0
0;702;1015;1089;1018;0;1157;762;0;0;959;759;834;1163;0;0;942;1173;1051;0;986;986;845;1102;0;0;1068;936;950;1180;718;820;947;0;1147;1067;1098;1061;780;1072;935;1086;1185;720;0;0;0;920;1168;1008
721;1035;1130;1192;827;0;0;0;965;1082;0;0;814;956;1089;843;966;710;1042;923;1031;752;0;746;0;0;0;1096;814;939;1016;1138;903;857;831;859;1108;709;0;1040;0;0;757;1084;0;928;828;709;1121;754
0;808;715;0;1082;1070;889;1119;0;0;939;0;0;760;997;1079;1191;806;801;800;932;881;1102;972;762;966;0;1042;708;912;1055;0;843;1040;1167;1113;938;0;766;712;907;969;747;1052;1179;0;0;951;0;0
729;804;0;1004;800;0;704;883;943;743;0;1129;833;1024;1033;763;979;0;1081;999;1025;0;0;826;0;0;1187;989;912;0;879;0;892;982;745;0;779;0;836;923;1078;854;722;1170;0;0;949;997;1029;0
0;777;0;1181;0;1035;991;1196;0;0;710;1135;1101;853;1166;840;1085;0;753;1156;799;0;839;1191;1127;894;864;0;864;813;0;882;833;878;790;1115;0;0;1196;1191;769;945;736;0;1108;890;860;0;897;949
