50
15
160;372;311;357;35;195;270;139;365;252;113;63;225;102;312;358;276;176;222;240;369;177;245;44;326;63;370;272;259;275;135;265;203;53;247;339;130;98;76;181;119;358;164;53;108;119;314;347;216;136
1159;0;0;0;887;1186;778;773;802;779;1191;802;955;937;981;706;866;1178;805;1173;1096;818;0;1012;938;1150;0;886;858;704;0;715;877;812;827;789;982;0;0;1120;0;1126;1129;1190;0;921;0;0;1189;975
1074;0;1113;902;0;1091;867;1046;1083;828;1146;918;1177;1117;1027;0;0;1067;0;1082;778;0;799;771;0;1056;704;1081;725;728;1038;0;0;0;1063;850;1090;1036;0;951;758;1193;853;1010;722;714;906;700;767;866
1003;798;780;0;816;823;859;1115;1114;705;1041;0;888;1198;1170;722;1062;867;1132;1074;777;1180;0;882;1058;922;818;1004;0;0;1033;806;801;854;0;934;0;0;1080;871;0;846;0;718;811;0;906;941;1003;826
715;931;781;871;817;1049;0;1099;823;853;1099;1029;1029;1036;1072;770;0;1052;971;1182;1187;760;0;784;1156;811;0;1089;1046;914;878;1045;928;1008;828;989;1182;1184;0;852;958;0;783;950;868;875;1164;0;0;717
1019;728;0;899;830;764;1080;1183;1145;1146;777;1083;967;854;926;1109;785;0;0;1182;1188;1036;766;821;997;1039;912;839;838;976;840;1130;1006;943;0;0;920;1155;889;914;702;1113;0;837;913;955;950;947;872;798
744;796;1167;0;1107;0;902;741;0;921;0;1186;1088;0;984;0;0;1014;1176;718;956;825;986;913;1123;713;0;862;888;1003;856;1169;1161;828;0;945;0;1059;810;881;701;0;1017;1072;833;1164;940;1020;799;753
862;1165;819;1029;770;736;0;1125;1145;0;0;1071;1091;0;882;1171;1095;1047;700;1061;795;0;0;1134;877;0;0;766;714;1048;1178;850;1165;888;840;0;917;1122;1116;1016;879;1109;714;1073;0;1157;770;980;871;0
955;702;874;721;867;1087;847;789;704;792;0;0;1034;0;974;0;873;775;0;721;904;1100;1064;1078;793;808;969;0;0;0;0;1131;0;0;1088;975;974;732;757;982;1113;790;0;1136;945;1038;0;1104;999;0
856;1145;952;875;1053;915;732;0;786;897;852;0;725;976;0;1116;1022;0;731;933;0;727;844;785;1150;985;1139;897;1073;1056;0;0;856;933;1111;920;0;818;1147;981;1056;1074;737;1062;700;0;707;1167;924;1150
940;1099;916;1159;0;0;0;795;945;905;842;893;1010;1073;0;860;1058;0;923;908;1148;978;1009;980;1190;752;747;888;825;1103;808;726;708;0;984;828;926;1153;1083;726;0;0;1014;959;991;0;788;1116;880;826
902;0;0;799;917;710;766;797;953;920;1104;1134;802;0;811;1113;1061;790;1076;1006;862;944;905;930;777;966;877;889;1171;921;0;792;752;745;914;957;985;869;0;0;0;879;760;1115;753;1088;852;0;782;0
0;0;700;1061;0;996;972;734;1086;1099;0;0;834;0;980;1154;776;0;1132;988;742;827;975;973;1016;815;0;761;1196;0;0;1171;789;805;1024;1189;0;0;1009;723;1037;976;775;854;1017;1011;894;994;798;1062
908;955;914;1198;1092;1144;822;0;1189;885;996;1181;0;0;0;1038;1021;925;1151;765;719;0;1007;924;970;905;1052;0;931;1133;921;1010;840;772;930;0;812;769;996;826;0;1121;748;894;775;0;788;941;737;0
829;1106;0;940;1172;0;1068;844;1017;830;921;982;833;0;1004;775;1049;934;1187;873;714;0;0;1097;861;1188;745;725;0;986;0;944;895;765;0;1119;1072;724;816;0;931;811;1000;1127;845;981;732;0;1096;905
1011;990;802;0;0;733;921;1062;1081;970;1137;1184;868;830;0;1097;0;838;1073;1084;1029;797;1169;1177;1173;0;753;884;0;738;0;0;829;835;0;0;1029;789;865;0;1006;751;746;714;792;936;913;778;1108;1092
