50
15
373;288;213;304;265;324;233;250;236;271;335;150;210;69;325;357;72;261;241;167;111;57;116;43;329;60;211;222;105;34;327;150;303;281;90;97;297;210;218;343;237;244;339;353;194;341;252;140;159;318
1064;0;1166;918;778;0;1070;0;0;0;0;0;0;761;1106;939;928;868;990;834;971;717;1165;705;0;0;1142;1062;0;0;887;772;0;1000;1013;1138;0;929;0;797;0;1043;0;1087;746;1071;0;0;1022;1005
1014;746;1140;1157;974;837;1112;0;0;1040;720;870;0;0;915;808;0;0;0;819;1172;1082;1168;0;1047;981;0;0;0;822;735;890;806;0;0;0;810;0;771;786;0;0;717;0;0;981;0;876;922;0
0;0;1058;967;0;1126;1138;0;0;0;1108;0;710;989;1156;0;714;0;878;1076;1042;1112;0;812;894;0;888;0;1188;1128;0;794;0;791;0;1074;0;0;920;0;1145;0;0;0;0;943;1173;0;989;0
1139;0;0;0;882;0;0;0;1060;1198;0;893;717;0;1023;1084;1044;890;0;987;707;0;937;0;912;0;0;772;786;883;765;1024;0;728;993;0;0;1026;1089;1087;932;0;998;0;785;710;1038;839;1142;1101
0;972;764;950;1042;0;772;903;729;0;0;1116;0;838;1040;0;0;1041;0;0;0;0;704;1116;1089;0;884;0;1046;0;727;0;1026;894;0;0;736;1129;1090;813;946;1071;0;752;1081;985;1173;759;944;0
1091;0;914;1132;0;0;0;1035;790;779;715;0;0;1120;0;1085;0;0;0;938;1037;954;1174;799;870;0;982;820;1019;860;1169;0;1076;988;1129;0;929;717;0;0;1087;867;700;818;0;845;895;1116;729;864
893;0;801;816;916;961;0;1045;1034;0;1051;0;0;0;986;0;0;0;888;1132;0;989;796;0;0;751;721;0;1104;1199;0;901;0;0;1006;707;1148;1139;1087;0;0;0;970;810;1173;0;0;960;0;999
775;0;947;0;1144;0;871;0;0;872;956;0;723;0;0;0;0;886;1189;722;0;0;1036;956;1111;1125;1018;1011;0;0;1071;0;751;737;730;942;751;957;846;748;1162;1181;973;0;923;0;0;1053;1033;0
776;1067;1154;0;814;1047;1041;1144;954;1033;802;779;0;1054;1012;0;1071;824;0;935;0;0;0;814;0;0;835;0;0;768;760;1169;0;0;0;926;1099;963;914;1027;1198;879;789;0;825;775;0;0;0;1119
0;1143;960;0;957;0;920;1077;0;1097;763;904;855;0;904;973;0;0;733;850;1057;1058;0;1095;879;702;0;872;1160;0;1168;0;0;1079;765;797;959;989;0;1195;940;0;0;801;0;878;0;0;0;0
0;0;919;0;922;0;1010;0;0;1088;726;0;0;0;716;739;0;893;760;0;0;858;1083;1025;820;983;722;834;0;807;1157;944;763;920;0;0;1041;992;1025;838;0;1138;0;0;775;0;797;0;1120;0
0;0;840;1137;0;1060;0;0;778;921;0;718;0;0;0;886;0;960;0;0;999;0;0;889;0;0;890;0;963;828;1150;0;704;0;0;1185;1191;818;0;0;0;713;0;1069;0;1146;1106;1138;1114;1049
1148;720;811;0;1077;0;0;0;843;0;0;0;939;0;1101;779;1047;838;892;1159;0;0;988;780;1126;0;1189;1118;0;1166;1122;1073;988;892;0;0;946;1098;855;773;0;1021;932;979;807;0;1028;832;0;795
0;925;795;986;0;1166;0;1136;1088;765;840;728;747;0;738;1127;0;1010;1023;773;938;0;0;0;971;0;1111;1002;0;1027;0;0;874;741;0;0;1088;1057;778;997;0;733;0;0;0;1141;0;1120;1021;0
735;1077;0;0;969;775;879;770;0;741;960;769;826;1066;1071;835;858;1119;0;1007;756;0;0;730;835;1114;955;0;0;1020;0;752;1013;0;0;1103;0;0;1064;1133;986;916;944;0;708;1016;733;0;0;0
