50
15
130;52;89;229;307;145;35;134;239;253;294;68;269;174;183;49;134;36;237;37;99;348;354;166;197;243;81;352;148;203;258;346;135;253;155;189;114;75;217;81;222;280;76;101;154;335;240;259;207;173
736;910;0;895;897;1017;775;827;1137;733;731;777;766;814;1063;893;864;0;835;0;794;0;848;798;807;1176;728;0;1122;1123;922;0;1137;1047;874;983;0;0;0;957;1025;848;0;0;0;1044;0;1027;1180;776
1052;0;765;972;1093;0;828;0;0;804;1131;1196;999;0;1134;994;1018;0;714;1053;1149;0;1001;1066;827;0;735;758;1077;0;1061;0;0;932;0;941;0;923;0;0;0;1005;1145;0;1031;781;0;860;1169;817
0;735;730;944;894;995;0;0;1179;956;0;0;0;910;1130;1042;870;0;1161;841;752;700;0;1061;1085;1052;0;801;0;0;892;851;834;770;0;1093;849;815;0;719;1196;1155;867;798;0;0;818;803;1142;876
0;852;0;753;1133;983;932;1006;1015;0;940;782;799;0;0;838;1183;1100;748;919;0;1135;844;786;0;0;783;889;1147;1134;1171;973;0;778;1015;1097;877;0;703;0;1167;881;1002;0;846;794;920;1062;0;1040
0;908;940;0;909;0;0;1005;986;964;878;931;0;0;0;898;799;0;967;876;1071;818;932;0;0;719;1197;899;741;979;782;1193;0;840;731;0;975;1079;845;1115;1106;912;1004;0;839;0;1035;0;1000;0
1084;1155;1176;825;0;1039;0;905;823;811;1046;0;1047;727;960;0;792;927;995;1071;729;966;904;0;1149;902;753;1157;0;1135;886;810;0;1029;0;1064;842;0;838;0;0;733;1144;0;1067;1027;0;0;1138;941
889;1033;0;1157;1129;0;1106;0;1008;858;1065;1157;756;1163;0;742;0;0;705;877;770;0;0;791;0;0;1022;972;964;1192;0;1189;813;0;792;0;1038;1165;743;1021;775;756;0;728;1174;0;765;782;914;0
0;0;812;927;0;720;1036;884;1098;1082;1075;943;0;1015;0;809;0;1060;933;978;959;1041;0;1034;708;0;0;719;0;1085;0;1024;0;1044;807;0;731;0;1028;1121;0;852;0;1098;1108;994;0;955;917;0
1120;1137;1009;961;1193;1067;0;733;936;787;0;965;899;1053;0;754;1021;0;735;1118;1062;1081;1053;1168;0;1059;737;924;770;717;738;1127;1081;1062;0;761;888;0;0;0;1002;1069;0;0;969;0;1107;827;813;1039
0;1051;1051;749;1148;945;1153;0;1098;841;1168;1182;1171;723;1164;0;923;0;0;0;892;1180;0;1094;735;1076;0;0;916;702;1197;852;1094;0;725;886;1058;0;746;977;937;1197;1012;0;802;0;911;738;763;904
706;721;942;1108;0;846;1155;766;990;881;0;1006;0;933;1064;1019;1073;802;1148;942;981;0;0;1085;1150;947;851;878;0;0;0;0;0;931;0;828;0;0;770;0;762;974;1192;969;1062;701;730;832;743;790
0;782;0;1117;0;836;1108;1171;0;780;0;702;963;0;707;1075;0;0;1022;0;855;834;1022;1021;1087;0;1074;960;996;0;0;0;0;0;0;809;0;875;0;768;1075;1154;1060;988;1007;960;710;0;1017;873
0;0;769;725;0;1079;828;991;917;728;0;0;0;1169;1177;0;1190;943;1048;892;0;721;705;717;0;1053;1154;999;1149;932;815;730;981;929;1019;903;815;1083;1059;0;0;0;0;0;957;1103;713;939;768;0
847;855;709;0;706;788;0;761;0;728;859;0;0;977;1034;0;1174;828;898;718;0;848;907;769;0;0;735;0;721;0;0;705;0;876;1077;719;1021;0;882;1182;1114;967;782;1068;789;1067;715;861;730;905
0;798;952;820;0;0;0;852;0;862;903;1019;1039;0;939;0;0;894;884;747;707;1022;1084;0;1022;847;1180;771;0;0;738;1104;885;0;844;0;1074;884;1174;1054;916;1123;0;0;0;1167;0;0;0;862
