50
15
271;215;273;137;48;127;213;234;154;223;85;107;159;384;212;384;103;259;34;389;241;283;74;323;177;160;260;309;195;348;97;190;157;355;308;56;323;236;184;323;260;118;52;305;322;233;348;386;367;371
0;772;1050;779;865;0;968;0;990;1142;1058;1199;942;0;860;736;993;711;0;0;0;1046;0;0;868;829;832;0;986;1132;1043;0;912;765;0;1109;700;0;0;0;918;844;1188;1138;937;1154;984;1098;720;0
707;738;978;0;977;844;850;1038;1138;0;0;855;912;1016;958;819;1126;1068;1095;892;1067;1120;0;743;0;1190;1078;702;1035;837;0;1196;0;828;833;1051;759;0;919;892;1089;0;1101;769;1041;963;1083;965;983;0
0;933;1085;835;737;828;1141;0;1028;777;804;0;847;0;783;826;784;0;775;982;1167;0;1193;1145;0;0;0;724;0;717;825;0;984;884;1144;764;1185;1190;0;1110;1137;0;1004;1178;0;0;1115;984;706;1176
991;1029;0;0;1023;834;737;1198;720;0;859;1112;0;0;0;719;1179;0;708;1163;0;0;0;0;0;0;0;0;869;0;0;0;718;0;859;817;934;726;0;962;920;0;816;1141;808;931;0;995;0;879
1163;1026;821;1056;1004;1074;878;0;0;0;867;1158;796;842;893;959;0;1164;0;1108;0;880;760;754;734;742;1068;877;847;1016;0;0;871;801;915;1177;1080;767;1176;1141;0;870;1113;703;771;0;946;924;754;0
0;881;772;0;1049;744;0;0;0;1112;1073;1022;821;0;954;926;1050;0;1199;710;1062;1025;1041;747;1116;0;721;716;702;993;1164;0;1184;0;1017;0;0;905;0;1117;0;902;1024;1018;838;0;734;1158;1062;0
1164;771;734;783;717;797;0;1138;1164;0;0;749;0;1134;0;1165;1006;0;1132;812;0;786;0;0;0;1154;0;0;928;779;0;781;0;0;1165;722;889;1041;1101;0;0;849;805;0;0;0;1199;1114;872;0
0;0;1045;0;807;0;0;1115;942;1084;0;849;1083;0;1166;0;0;1128;1016;1032;0;0;907;0;765;1020;1137;0;947;926;1190;809;812;878;922;873;905;0;0;826;1191;748;0;825;0;0;999;946;927;0
0;1033;1032;1152;947;918;891;1137;938;1014;0;0;1185;0;1109;0;860;1074;0;0;0;945;897;0;1195;1062;0;1123;0;0;1050;0;0;1064;1050;0;889;942;0;0;0;0;1088;985;947;1147;0;1099;858;0
0;1065;858;0;0;884;1165;0;1192;1152;770;1037;0;842;0;1114;0;930;849;988;0;1151;826;0;747;0;780;1105;1187;1082;1193;1161;0;1052;1128;0;1087;851;0;1114;0;0;993;939;961;1103;0;906;729;1035
1142;757;1121;718;0;0;0;858;1184;1195;1062;771;1049;753;887;726;0;784;1036;0;701;1086;0;1130;0;907;899;726;712;0;0;756;720;989;0;836;719;746;814;833;964;1101;857;827;736;966;1169;0;957;804
1126;800;0;1068;965;812;767;0;761;783;0;0;892;0;949;724;954;728;1118;944;0;1104;854;0;1054;889;0;915;829;943;0;0;0;1018;1015;867;923;1005;1199;834;1014;1125;878;0;952;1172;0;781;1106;1085
735;1104;1133;707;0;971;890;735;0;1098;0;837;958;1028;863;975;0;975;1001;745;720;0;846;1018;777;0;714;1031;795;1150;1054;1172;0;0;1038;776;0;0;968;713;904;985;1177;0;0;1056;929;801;1140;1164
721;0;0;1139;914;1075;798;1074;0;1109;0;743;1065;1159;0;861;1036;1191;1041;827;800;0;1109;965;0;890;1089;1066;870;0;837;942;880;0;917;709;842;1144;0;1056;1036;783;0;742;850;917;0;803;811;1114
716;0;0;750;0;967;0;928;1121;0;855;942;759;961;0;0;0;1116;0;714;716;0;951;841;998;940;0;0;981;1043;0;809;1153;967;0;707;1046;858;0;0;1186;0;0;859;953;0;0;1044;843;0
