50
15
209;93;62;60;58;279;381;211;88;103;242;66;372;253;209;366;359;350;33;131;205;366;202;380;326;109;363;249;375;59;346;317;157;257;245;82;81;238;133;76;303;362;179;39;137;354;259;253;320;225
0;1080;859;0;1032;1164;728;804;0;708;954;0;1187;992;0;724;1018;0;0;0;983;1080;913;1168;0;892;919;0;1119;1028;769;0;1023;896;0;710;842;928;1009;0;999;0;0;743;0;710;705;0;1164;0
759;1047;1075;1120;1074;0;0;1073;1150;1077;807;0;0;0;0;945;1013;0;806;0;831;0;1170;0;801;0;1029;1163;0;916;1192;0;1191;1125;0;873;945;746;0;0;814;0;920;0;1093;752;0;919;737;891
0;903;885;992;0;866;1010;0;0;969;1128;724;1076;0;0;1029;943;0;980;0;1113;1134;870;701;839;700;900;993;793;737;1161;0;731;1124;721;0;1137;875;1029;1169;0;0;817;768;0;930;0;724;0;0
876;1084;1151;889;812;0;829;0;1126;0;912;1057;1152;871;0;1176;0;1035;805;0;0;724;1190;1068;1011;0;967;761;0;875;0;0;0;0;826;0;886;0;0;0;0;1120;0;0;0;1049;1139;1109;1064;0
1121;0;884;870;0;1133;0;0;1027;0;1089;894;927;0;1035;1044;940;1031;719;1102;0;846;900;0;704;1174;703;983;1191;1122;0;0;0;0;1108;0;939;941;908;1019;0;964;0;745;0;1004;790;753;0;915
0;0;0;0;0;0;0;714;942;1073;910;0;0;1153;992;741;0;909;717;1076;0;824;0;0;1137;1068;1083;1001;0;0;0;0;0;0;928;1039;0;1016;0;1137;1189;0;1115;0;989;852;0;0;711;0
783;853;892;825;0;896;0;722;965;965;753;0;0;0;830;1139;0;0;0;0;862;0;907;0;0;1193;892;0;1107;704;888;1054;0;1124;954;0;0;1118;0;703;904;0;845;0;1081;1140;0;777;0;915
866;1048;944;0;0;0;0;0;0;0;0;1111;799;0;797;0;730;0;1039;1048;885;0;940;0;0;1091;731;999;978;958;1103;0;0;1034;0;0;835;765;946;724;0;0;808;782;705;956;953;957;1102;1118
1157;0;733;0;0;0;1088;1161;0;994;1006;0;1039;714;996;810;0;1106;868;0;1155;0;777;0;715;0;1176;0;1065;0;1128;0;878;0;1126;0;0;706;0;819;908;0;0;1198;0;0;0;0;0;1098
843;1037;720;0;887;1172;868;0;0;1076;1112;0;1161;1047;1077;0;0;1095;0;0;833;1051;943;1199;948;0;1092;911;921;1082;0;726;906;729;0;752;873;0;0;0;757;751;1014;0;916;811;737;965;0;1133
1183;1098;1132;727;0;1166;1054;0;1182;1170;0;993;904;1065;991;868;791;1145;946;0;1069;900;1054;0;812;0;800;0;854;959;974;897;0;956;0;0;0;799;962;910;980;944;0;1012;718;717;0;0;0;0
875;1119;894;1197;0;0;934;863;740;0;0;865;0;0;758;817;1187;0;1158;0;1175;705;742;782;0;855;1142;0;0;789;857;0;0;903;703;968;0;1065;746;1159;0;0;1041;0;0;1046;706;730;943;0
896;854;0;0;803;1178;941;0;0;819;789;715;964;766;1009;968;894;0;803;974;1144;1185;733;1106;1002;775;725;0;821;0;0;981;1019;0;890;0;1137;1014;1188;940;0;1159;0;923;1110;973;1006;0;0;0
753;0;0;0;0;0;0;0;0;1080;1097;913;1082;0;894;1167;0;910;810;0;1138;0;0;0;0;0;819;1039;0;1163;1158;0;742;0;1170;0;0;796;1083;904;788;725;1080;1197;816;0;938;1098;972;0
0;0;870;0;1023;1125;758;771;825;0;0;1124;0;813;856;0;0;0;954;1160;0;0;1062;827;1160;994;1024;1115;846;0;0;0;1057;1077;0;0;1009;0;1003;770;0;0;0;0;0;979;0;0;796;0
