50
15
67;183;246;40;111;98;83;376;83;170;362;288;182;231;208;308;117;356;115;277;181;220;87;388;286;85;87;224;170;260;177;197;165;213;162;305;119;68;281;228;228;253;160;339;189;340;84;177;272;330
0;1036;871;890;0;918;1009;1061;790;1016;860;1040;881;962;897;1084;0;1062;1181;1154;874;894;1163;986;1090;1018;1073;0;1188;869;719;1124;744;0;1115;1007;964;870;0;853;1129;0;798;998;961;0;0;1097;1088;763
939;730;0;0;842;1070;1052;1056;1160;988;809;848;0;715;1015;952;815;0;1035;737;764;993;791;846;994;791;1008;869;867;980;1176;1103;864;0;867;906;850;1032;1005;1047;917;1044;974;1108;1115;820;1186;0;1019;1048
1146;0;1079;980;864;731;870;906;811;987;1137;935;815;0;1016;0;1053;854;1078;1126;1134;1146;1142;1182;1067;1097;963;848;784;749;778;918;1116;1147;1159;1077;723;1149;1111;0;863;982;1033;761;0;734;0;748;0;1146
1017;1177;0;0;747;888;786;1146;1093;865;782;903;0;874;1058;1025;814;0;936;1023;1075;0;1144;0;909;1015;949;976;0;1084;0;963;1115;873;710;707;926;1122;886;912;1075;0;905;917;749;1183;1109;900;1093;741
1156;1116;0;738;754;939;1192;0;1122;804;865;1060;1079;808;1118;858;0;0;877;785;1001;1167;1089;0;878;1153;0;836;0;0;0;1100;838;1078;904;0;1061;856;940;1025;924;1001;1133;0;914;1064;845;1023;816;1175
1078;895;0;0;1097;1039;938;0;1088;1162;0;929;1187;707;0;1027;0;1076;711;862;807;703;940;0;844;814;1111;838;1136;0;0;1075;798;882;1134;701;1024;1108;1105;1081;778;788;871;0;0;985;811;1035;850;736
773;1158;806;754;734;1052;776;780;954;1079;890;880;1098;838;872;931;800;1031;0;1081;1032;1178;876;0;1032;1078;830;1083;946;971;0;874;0;0;701;1120;0;749;960;830;980;952;1031;1124;1012;0;995;934;1052;1032
706;765;878;946;0;823;734;929;855;756;0;1177;1192;744;1019;780;1157;779;0;0;1120;901;1163;857;799;0;1076;896;865;810;1095;1183;815;1088;868;822;1184;750;827;779;1134;777;894;754;1124;1009;1006;864;1079;968
0;1098;908;951;1131;0;1002;0;872;0;878;0;823;1029;788;765;974;827;827;844;704;1054;907;1065;0;869;845;1099;895;932;880;917;1059;1144;823;1121;0;0;0;732;731;843;0;0;0;845;733;825;1032;0
937;1094;807;1051;788;740;720;1115;824;0;0;0;895;778;720;885;1002;984;0;1168;1125;0;1186;933;0;730;1001;896;1095;0;769;1133;0;729;1039;765;980;954;928;843;0;704;756;822;826;708;717;1032;710;858
0;887;0;1036;926;1057;0;872;864;794;1074;723;868;1038;1141;852;891;778;754;784;0;872;1039;1010;0;1073;770;1093;0;1164;918;992;913;955;934;0;894;983;970;1192;994;996;0;700;1099;870;727;971;1168;1142
0;719;946;0;904;930;1063;1008;902;765;899;1033;1045;0;1015;996;806;807;0;739;709;797;1171;0;794;880;892;958;907;746;1176;939;1115;877;712;1129;940;0;1168;1040;744;1059;801;1165;1077;0;808;1132;1179;857
959;918;700;969;967;0;963;1089;962;710;1021;959;1097;1027;0;747;1018;749;821;1172;933;938;997;780;1119;1027;1080;789;1123;0;717;1074;1004;1176;860;0;0;1152;1009;1095;704;739;1095;1106;757;0;1150;0;784;955
731;921;1186;921;909;797;0;0;868;0;819;830;736;1029;763;802;0;0;890;0;856;1125;1198;1108;852;900;728;0;1053;891;796;860;834;790;817;0;909;776;737;1070;1072;1153;1058;923;767;994;1068;1141;916;807
866;755;944;814;1093;1072;737;769;841;0;897;0;710;802;1073;0;0;877;0;939;1144;1089;1157;795;976;1172;1050;0;841;1088;794;0;0;0;721;908;1162;876;1096;904;910;1059;799;810;724;0;1157;1115;905;0
