50
15
194;107;193;49;249;172;239;239;232;45;162;294;313;100;115;114;355;255;250;31;271;162;321;289;366;263;240;335;194;303;288;181;312;71;118;248;151;230;231;341;280;138;170;211;65;107;375;199;200;343
907;1198;810;0;0;0;0;0;0;0;774;784;0;0;0;996;0;1060;0;0;790;0;815;1166;747;858;0;837;0;0;955;0;0;938;1098;1059;1054;0;0;0;0;1066;975;0;949;800;0;874;0;1180
0;823;0;773;1051;993;910;0;0;1103;1157;861;1081;0;1187;0;0;1198;0;832;915;0;0;0;966;1170;808;743;898;1140;1099;0;0;0;0;0;0;704;915;1082;825;907;1128;0;971;1172;880;817;0;0
967;800;731;1143;827;0;0;0;0;0;933;971;1190;0;708;0;0;1035;898;0;914;0;0;803;944;904;0;937;844;0;938;962;767;0;0;1048;0;1052;1155;1111;0;1149;0;717;903;1180;1094;1024;1080;745
989;0;0;0;755;857;1152;0;726;1011;0;719;1146;791;0;0;1051;923;849;733;0;784;778;0;765;0;1141;1036;1103;0;0;1044;1053;0;1052;1146;813;1081;0;1135;0;1070;711;826;1087;0;990;827;826;0
758;1016;0;1160;0;932;0;735;795;0;1125;0;844;1159;840;0;873;0;1016;0;1098;951;1152;0;0;809;946;1140;0;0;0;0;0;0;1057;1162;0;0;893;0;0;0;751;0;0;762;1112;1094;920;0
1107;0;830;938;907;705;714;0;0;1163;948;1181;0;1117;904;1034;1035;843;0;869;875;857;1078;986;0;0;897;897;0;976;0;713;0;0;0;791;763;0;1116;1107;0;1176;826;0;0;825;881;0;0;0
0;979;756;853;991;0;1186;838;851;1112;1160;1131;0;868;0;0;0;789;1075;972;725;862;0;907;0;0;941;1114;798;960;854;784;1079;0;812;0;938;830;869;0;1082;1034;866;962;873;0;0;0;0;0
1019;717;839;997;1099;0;0;820;0;998;1077;756;1100;0;1121;1027;884;0;958;873;873;854;794;0;759;1172;1171;1193;881;940;0;1018;0;1083;0;921;767;0;1002;705;0;1120;0;1008;870;0;1191;0;0;0
1124;0;1189;850;0;1021;0;1022;978;1116;880;933;733;0;1170;891;1101;982;0;1032;910;865;0;963;1012;1149;910;0;1120;955;734;1003;874;1185;0;1130;996;1119;989;840;0;947;997;1152;706;1130;904;0;742;0
761;0;1035;892;808;0;934;0;999;0;841;1173;0;0;0;1064;1041;0;0;950;1077;1171;1049;810;1091;1158;0;0;1177;1069;925;970;0;994;875;0;0;0;0;845;703;1112;908;710;0;924;0;977;1000;733
0;0;770;1067;793;1125;923;762;1166;860;934;729;0;1062;904;0;743;0;0;0;0;1040;960;974;0;0;704;787;1157;736;0;0;0;0;0;0;0;979;721;771;0;0;1097;0;736;859;0;0;1109;0
982;0;1017;962;986;778;1122;705;0;969;742;988;942;984;1069;722;830;0;954;0;996;852;0;0;1133;1074;771;0;1100;1066;0;0;0;0;719;1044;0;0;922;1116;935;0;866;0;895;730;1028;1150;944;1024
799;0;0;1028;0;0;775;0;721;0;788;742;1092;0;0;864;0;843;0;1077;0;928;0;1188;1183;0;891;972;1086;930;0;890;0;977;807;0;925;0;0;0;925;961;0;786;0;1173;0;722;0;829
0;0;1199;930;0;0;1085;1100;1129;964;712;1020;784;0;0;0;0;0;0;799;0;877;1035;0;0;0;0;1197;0;1013;1092;0;1107;864;0;0;0;0;0;0;1146;934;0;892;0;1148;917;880;919;1053
980;0;0;771;816;0;758;1110;0;724;0;0;1174;0;813;0;982;0;744;853;1115;0;0;903;723;0;0;1012;1119;0;0;1063;1090;0;0;0;876;834;0;1049;1184;0;989;1013;0;1034;964;1035;753;770
