50
15
245;159;257;34;373;136;230;336;67;125;354;108;354;129;365;157;209;242;166;231;192;135;83;160;313;319;256;269;257;212;321;209;154;167;222;205;94;125;258;154;250;62;199;91;148;174;163;128;131;37
844;1051;948;0;710;0;705;926;787;1029;0;1021;0;0;994;0;0;0;0;733;987;710;1028;1011;932;748;0;0;917;0;0;0;0;831;0;0;990;0;768;0;714;1168;0;0;823;0;1087;902;1177;0
1109;1047;0;1136;0;1137;0;1092;944;1158;0;1178;0;0;1113;0;770;0;1067;1145;905;912;1140;936;0;868;863;954;820;1150;818;0;0;0;0;0;0;0;0;0;0;0;869;0;1043;966;0;0;987;1175
959;825;0;958;702;0;1024;901;1135;744;0;0;0;938;1081;775;1011;757;0;0;893;933;897;0;1091;0;0;1169;958;0;713;0;703;0;1082;968;1196;976;0;1105;0;0;0;1087;0;0;0;0;862;0
1115;0;761;937;0;0;891;1090;862;851;0;0;856;1142;0;0;0;1190;0;816;996;0;966;1031;0;876;913;0;0;1125;0;0;928;0;993;0;701;0;0;0;769;1160;0;0;0;0;888;0;0;1104
0;1027;1033;0;0;0;845;1077;747;0;0;875;946;0;0;775;863;0;0;854;912;0;0;0;0;0;0;789;950;994;0;0;794;0;869;0;0;1133;0;0;839;836;1138;800;0;873;0;0;0;0
0;1056;846;822;1056;1047;996;0;1032;0;933;0;0;0;0;0;819;0;0;1055;889;0;0;1189;0;0;700;1178;0;893;0;805;932;1072;964;0;0;0;729;0;939;0;0;1146;0;802;953;1022;1091;812
735;1107;0;0;1049;715;792;0;0;1013;0;0;0;0;842;928;873;726;0;0;0;1018;0;0;0;1080;1137;990;0;745;712;0;955;0;882;0;897;0;1077;0;918;1124;0;1041;0;780;1120;0;0;1005
1041;1184;1070;0;1171;0;0;858;913;0;0;0;0;0;0;835;0;0;836;925;768;0;0;1025;1131;0;954;0;0;904;0;1045;0;1003;843;1090;864;0;0;813;705;1040;922;0;737;840;783;0;0;0
0;1019;1052;1192;997;788;1105;0;0;0;1125;0;874;0;1196;0;0;0;0;0;0;1078;934;0;1071;864;776;979;993;0;0;0;0;0;853;0;0;1138;0;0;0;0;0;944;866;761;0;0;810;1025
917;0;801;0;884;1157;990;0;0;988;1049;0;0;1078;0;935;812;0;0;1024;975;0;725;895;737;1046;0;0;0;724;963;0;0;0;854;0;1092;0;1130;743;888;806;1004;868;0;1118;0;0;1111;0
1064;0;962;994;918;974;0;0;1046;0;0;0;1162;1085;1123;0;0;1196;0;1120;0;0;800;805;801;916;0;0;0;812;0;721;0;760;0;0;0;943;0;0;735;0;1040;0;1040;1049;1030;0;0;912
0;796;0;823;0;0;0;0;793;0;0;0;1123;0;1175;1019;823;0;0;1136;0;0;0;0;1011;1067;1108;847;752;1014;959;0;0;705;0;0;824;0;1110;1142;921;0;0;1104;0;824;0;1089;961;1107
0;744;0;0;0;1080;1160;0;1106;0;958;0;0;793;0;1138;0;0;0;1176;0;760;0;0;0;0;0;1104;0;1129;0;0;858;1084;765;0;0;924;1040;865;1181;1061;0;0;797;0;904;909;1162;836
0;1005;0;0;866;0;0;0;0;706;0;0;866;0;1149;737;0;1030;701;1171;0;720;0;0;0;0;0;932;933;768;1045;0;1124;1073;0;817;1143;1051;0;0;0;968;923;784;884;1057;0;1074;1011;0
0;0;1064;1154;0;1129;1198;0;885;850;766;949;0;750;0;0;0;0;0;1118;0;0;1190;0;0;0;1141;1067;888;0;0;0;887;1027;1043;850;0;1172;0;773;0;0;850;1006;0;0;1072;801;930;0
