50
15
148;31;138;163;145;157;60;380;83;348;384;172;193;301;92;358;47;42;357;353;85;46;371;253;92;140;258;201;252;273;165;35;185;199;341;301;92;182;279;288;126;305;251;240;271;379;368;108;236;244
0;0;1050;0;0;0;0;0;0;0;0;877;746;0;814;1192;0;1079;0;0;0;1077;0;719;1117;957;1165;1178;0;725;732;965;0;921;753;0;0;0;902;755;0;0;1083;0;935;0;807;0;993;782
809;0;1044;1014;939;0;0;0;1162;0;843;1019;788;0;0;925;0;957;1145;0;0;0;0;1129;727;0;882;1148;887;0;0;0;848;894;726;1064;0;921;0;0;1063;1110;0;0;0;0;1120;0;1028;1054
916;1157;0;914;997;1060;1047;1133;1193;1146;763;1172;783;910;0;0;940;0;0;892;0;949;1041;713;1172;891;778;1133;0;888;739;0;0;0;908;0;1054;894;0;1122;1183;812;0;0;0;1156;973;1097;0;0
0;0;834;0;0;1080;1138;713;0;0;0;0;941;0;1089;1104;1144;1054;934;0;990;897;853;0;950;741;0;0;804;828;883;0;996;0;0;1142;0;1187;0;717;963;0;1129;0;0;0;0;0;909;713
0;0;1034;0;1088;0;1153;752;0;0;0;876;846;720;0;923;727;0;893;903;877;761;0;0;879;788;0;1168;999;890;0;0;743;1093;0;988;0;1117;1194;0;810;0;1179;790;972;772;863;957;0;0
1097;1190;1154;0;1116;0;1199;831;889;0;0;0;1184;1024;0;810;1033;0;1032;1139;979;928;0;1132;0;0;1193;0;0;0;1070;1124;853;1158;1164;723;742;0;937;812;0;0;801;791;1159;0;1125;1110;1120;1021
896;0;958;969;727;0;941;0;785;792;890;926;961;0;786;0;0;727;872;983;954;0;0;788;908;1125;1035;1050;0;1059;0;1121;921;828;1127;991;918;1196;727;0;997;0;0;943;0;0;1162;0;0;0
0;0;0;984;791;0;988;0;905;800;0;1142;831;1039;0;1052;1154;898;1147;884;0;1124;0;904;0;1049;0;0;0;1132;1103;1117;0;0;754;0;0;848;1076;0;1155;0;884;0;0;0;1148;1061;1027;873
1033;0;1074;0;0;754;1131;0;0;757;718;932;935;950;0;1154;803;0;727;0;762;0;865;740;0;0;749;709;0;1070;998;0;730;1176;0;0;846;877;0;0;924;1054;0;709;0;1139;1121;0;1049;0
856;0;1123;0;0;765;992;1093;0;1194;849;866;0;867;0;0;862;789;1116;807;824;1051;700;1148;0;0;923;985;996;934;0;0;906;0;1043;0;718;1170;1136;900;1031;942;1029;0;0;0;795;1111;0;0
940;0;0;960;1131;1096;0;0;0;0;0;982;0;720;1000;1101;871;964;789;1048;0;1018;1013;1123;779;0;895;0;1085;0;843;768;882;0;0;768;818;1116;716;1090;1065;998;1034;0;0;0;1094;821;875;1161
0;1084;0;987;0;0;905;0;0;0;922;1030;0;0;982;0;1128;0;1174;773;0;0;1115;1041;922;0;0;1129;0;863;0;0;1045;0;1088;812;983;731;739;924;0;701;1021;1026;0;0;0;0;0;0
712;0;0;1014;0;904;1188;977;854;795;0;1195;828;0;0;0;1148;0;0;0;1039;847;782;1152;1041;862;0;745;0;950;0;0;0;0;0;798;807;791;977;0;0;870;1198;0;702;0;0;725;710;0
0;939;0;723;0;0;982;885;1032;885;0;1138;0;1191;1017;978;0;1044;0;0;1025;0;926;0;1170;0;754;0;1147;841;1075;0;0;729;1097;0;0;817;1146;0;1176;730;0;1144;0;1117;1062;919;926;724
981;1092;0;0;0;1106;0;795;1069;1123;784;0;1161;0;0;0;1078;811;0;0;0;0;892;826;807;869;0;0;0;0;1136;0;0;986;0;0;0;0;1190;1073;1170;754;895;741;0;755;0;1048;835;963
