50
15
146;232;300;92;209;370;355;65;91;46;243;145;167;105;109;132;175;100;237;204;375;389;66;189;296;34;288;136;232;253;276;303;80;99;347;259;274;71;103;72;44;92;96;283;357;279;267;202;43;354
0;969;1004;740;0;1031;0;709;1073;0;858;1190;1049;0;912;0;1144;1094;917;1133;0;0;957;770;770;814;0;953;1179;846;1016;1170;0;1087;1028;0;1125;1098;0;0;835;999;0;1167;0;0;0;893;0;704
0;1135;1193;1075;1188;1119;0;1009;0;1059;955;0;0;0;0;959;1064;798;844;957;1053;985;763;1019;974;1124;817;851;712;704;1061;1000;1129;812;755;0;924;813;855;738;1042;978;796;1165;1074;1130;907;1187;872;736
871;749;0;0;736;756;0;1109;0;1138;0;0;0;751;914;0;1136;915;0;893;0;727;807;819;839;1133;838;895;926;0;903;0;970;0;0;743;1077;947;893;0;780;0;0;1010;1163;1171;705;1193;0;0
989;724;950;1119;1039;0;754;1007;0;0;0;1007;725;0;814;1106;813;946;888;0;0;1194;1199;0;797;1032;1120;913;0;917;0;800;801;897;793;1128;789;1115;769;844;0;0;0;860;851;886;0;0;730;765
1106;961;0;0;946;940;0;1170;0;766;835;1114;1189;994;914;1172;1106;890;801;1069;1152;760;0;0;0;0;0;995;1003;964;0;983;960;997;1045;889;1012;783;901;0;1046;0;1099;1029;719;0;1105;702;861;1095
843;723;0;1166;0;995;1023;0;809;712;953;0;1101;1089;944;0;0;811;737;707;0;0;0;822;0;0;0;765;0;732;921;979;846;1060;1099;1083;873;0;758;0;0;0;0;0;1177;1097;1169;0;759;0
976;702;0;1129;0;832;944;999;895;1180;0;0;713;907;0;944;0;0;0;0;973;0;1188;0;946;0;1063;886;1035;1018;777;0;904;963;1157;1069;1182;807;0;999;1191;1004;912;929;1022;0;745;980;842;1135
876;950;1142;0;817;839;0;1046;801;772;982;0;1155;1168;0;0;0;1171;1018;0;960;1173;1154;0;0;0;821;955;0;1021;1013;1189;1041;0;999;1116;0;1007;702;933;0;1154;0;0;835;0;819;1038;0;970
0;0;702;733;876;0;0;1127;951;967;1118;942;1029;1190;809;879;904;0;0;0;790;0;0;856;806;786;873;815;915;1002;1101;0;1162;819;0;1003;0;0;924;834;0;821;1170;0;1154;1017;995;740;0;762
1126;980;833;0;0;0;1057;0;983;1001;1147;723;1106;702;1165;0;972;1143;1033;1167;1140;1107;0;920;728;888;0;0;865;876;960;989;1069;0;939;1061;1122;875;744;1092;0;865;874;0;1100;0;830;980;1048;1019
701;728;1192;809;0;779;0;0;766;0;745;1080;0;0;782;0;0;753;0;1010;1056;1007;1097;989;817;0;1161;0;1089;909;921;740;862;902;0;729;1035;1137;807;790;737;1144;0;0;0;775;1080;1099;1040;856
0;957;0;972;1098;1055;0;789;1117;1108;954;769;707;1030;0;0;0;0;1075;936;0;947;1197;768;0;721;0;0;1136;918;1060;1137;702;1197;0;704;771;1010;987;1159;829;809;896;0;779;0;1001;1014;751;708
1072;942;0;844;932;1132;858;704;1118;1070;931;1015;1086;805;0;1147;0;1020;752;0;1186;740;875;896;812;0;1006;714;0;983;1090;881;1138;0;982;989;804;745;0;866;755;758;0;1169;0;0;1075;730;861;723
0;0;1118;770;0;0;0;0;709;1196;962;0;0;0;789;1063;0;1030;977;0;919;711;731;838;764;932;756;830;0;778;1122;0;0;793;854;1052;719;957;707;0;853;763;886;0;1164;0;958;0;857;944
922;1046;1105;828;779;0;739;772;712;863;852;0;985;994;707;0;0;0;818;990;1012;1165;1172;724;868;979;0;0;959;0;0;900;799;1168;1014;1006;0;0;1068;829;0;902;0;952;0;827;1118;950;0;0
