50
15
265;360;41;133;45;258;60;379;272;186;264;349;351;42;237;99;232;206;206;197;54;170;50;143;338;247;351;183;30;170;150;118;292;209;57;297;179;291;185;92;265;58;61;82;76;359;356;386;202;67
0;950;1064;737;775;0;1011;1128;0;823;0;844;1034;998;1019;702;0;0;1028;884;0;0;1035;0;852;878;816;1171;0;813;724;0;1076;1013;1188;754;0;1011;1156;846;1037;0;0;0;846;769;1105;832;0;939
0;0;709;0;941;1024;1106;0;1104;0;1177;0;1021;1105;0;0;0;1156;981;806;982;0;0;0;0;0;965;0;1096;0;0;910;0;1108;0;0;835;0;1134;0;0;1161;887;0;0;0;858;1105;881;0
0;943;0;0;0;867;960;1153;1055;0;890;849;0;0;0;943;0;1109;0;0;0;0;0;1014;1000;762;0;980;1005;0;0;941;0;0;859;957;1045;1021;833;0;954;0;922;899;700;0;1176;866;971;0
0;0;0;0;796;835;0;1042;0;0;0;0;0;0;834;0;0;1146;0;968;0;875;904;1197;0;1115;0;877;0;0;950;763;0;713;867;1057;0;995;0;1199;918;1110;0;993;1074;788;0;804;0;0
906;954;913;1050;956;0;709;1035;0;1141;940;960;1039;0;0;0;986;0;946;1008;827;0;1135;938;927;1165;980;783;1010;0;1111;0;1054;1017;1118;0;1106;0;732;1068;738;0;1117;1106;851;886;0;903;725;949
778;740;840;0;0;1053;1083;1053;883;712;0;0;991;991;777;0;978;700;1183;0;719;863;0;840;0;830;701;0;970;0;1084;0;911;0;0;0;1131;1083;0;742;754;846;0;1011;1082;843;842;1040;0;0
917;1063;0;789;927;0;1003;1196;775;0;0;1013;0;1101;0;0;1019;802;1011;1031;1027;0;730;0;1136;1142;0;0;876;0;0;0;0;1106;0;0;0;907;0;1193;0;944;760;936;0;837;0;0;981;1184
974;729;0;0;912;938;1084;823;1189;812;1026;1182;1020;1007;0;1063;0;776;1001;0;0;0;0;0;1000;1108;807;732;719;923;1143;1014;820;862;1174;952;0;952;0;713;0;0;864;1017;801;0;783;0;0;763
887;1057;1114;0;844;0;1065;713;1040;1170;929;0;1186;0;909;0;0;0;1033;1062;0;0;0;860;1142;0;0;0;818;0;0;0;0;1118;791;0;1074;903;0;0;0;0;0;0;1125;0;1185;0;1100;1169
0;889;821;0;779;793;0;703;1060;1187;1077;1014;0;1031;789;0;1022;995;0;0;927;940;1158;0;1073;0;735;942;0;1079;873;793;0;942;0;932;865;0;0;844;1189;0;945;0;0;1019;1083;0;0;1086
0;739;1169;0;0;0;752;0;0;0;1098;904;898;0;772;0;995;849;1171;729;940;0;1122;1011;0;881;962;0;0;1175;973;1093;0;931;0;0;0;986;1148;901;861;0;746;1008;1146;1166;0;0;0;0
1083;0;0;0;0;0;0;833;1052;861;1196;1151;756;846;779;959;1079;0;738;1148;0;1023;836;0;0;1176;870;0;889;0;1068;745;1152;0;1064;0;0;861;0;0;908;1096;901;0;985;991;0;747;1018;0
0;0;0;0;0;1045;791;1182;0;0;0;948;729;869;726;1029;0;1018;1043;0;960;0;0;872;894;1148;918;736;1152;0;0;958;1036;767;976;986;0;901;0;0;846;0;0;845;0;0;1029;758;0;778
745;1061;1138;771;1124;967;0;0;958;1001;0;882;903;0;0;753;831;727;782;737;794;905;823;861;0;745;0;0;849;892;794;804;827;1105;788;0;0;802;0;0;1025;727;0;894;0;0;0;0;1066;897
0;948;0;0;928;860;1014;0;1119;936;1191;993;716;1002;0;1142;0;0;872;0;836;1185;1139;0;0;970;1000;802;0;821;0;1080;0;0;858;0;0;720;0;0;768;1011;0;0;0;1100;1000;714;714;1101
