50
15
307;42;344;243;117;129;173;268;218;192;55;250;320;144;244;146;276;201;304;133;147;112;90;223;325;145;109;52;385;55;74;290;347;181;347;95;195;304;379;136;255;155;313;34;336;310;50;121;218;388
965;846;1138;0;780;1043;827;0;0;1124;1126;0;0;762;0;1007;0;913;831;0;811;0;1050;1043;885;1089;726;916;728;928;903;852;1006;1051;891;811;1056;1090;882;1194;0;1108;761;925;0;940;881;711;0;912
966;0;1076;789;1170;0;836;807;989;968;1052;0;1105;1004;974;0;819;0;1151;984;1059;1056;1102;1137;1082;1164;0;712;939;820;803;859;0;748;715;1184;1199;1167;940;813;0;841;931;744;822;861;793;968;854;0
720;794;1126;831;1034;1122;1043;811;739;0;0;888;1141;826;0;963;0;0;0;928;0;0;794;0;0;1103;0;1164;1073;790;1164;917;1116;702;876;0;0;0;1084;0;774;1089;758;0;733;888;0;0;0;980
0;734;0;1176;946;0;1175;711;1116;913;1100;759;704;1078;1170;762;790;764;949;1109;898;791;917;787;0;839;1012;1127;0;704;721;924;866;0;1121;1148;0;978;1161;0;0;774;1083;1039;826;852;937;992;1126;908
784;982;0;1091;772;871;735;700;1129;1184;1081;0;708;833;1024;904;0;1024;1074;936;1009;0;1118;1172;0;1037;825;0;1001;979;1137;1158;0;848;808;711;1035;737;1165;729;868;718;1045;764;1131;1071;869;0;873;1092
996;984;0;1120;0;998;756;0;1106;1128;1048;1175;891;1080;0;780;945;0;934;1003;1144;828;840;901;1057;1016;718;975;0;1109;949;1098;0;1120;754;907;1129;0;1096;829;1099;857;0;0;803;1095;719;0;853;1095
1102;1184;828;984;980;787;0;0;956;958;1131;0;0;834;0;919;768;0;833;721;836;1116;807;1101;924;1173;839;1162;1037;894;1133;735;876;0;1199;1166;940;781;708;1149;962;892;1057;0;1049;972;1136;1111;0;1012
882;1081;753;783;1037;1087;0;919;1074;0;0;1101;814;764;859;1049;1063;1010;796;1051;1195;1142;1107;979;0;0;774;882;946;729;728;788;1049;883;993;1082;1169;0;1053;961;768;0;994;850;914;998;1003;0;711;900
1097;987;985;988;1049;709;986;0;1055;758;929;0;715;771;935;978;716;0;1103;869;806;1038;1112;952;1052;889;0;0;1112;1161;845;894;1180;785;0;904;1097;872;897;1055;1073;1019;786;1142;802;1071;833;798;837;898
0;926;1109;912;703;1164;1152;0;0;921;1056;1070;873;1009;815;1170;1195;774;0;884;937;1153;853;897;902;1043;943;751;0;956;768;794;972;755;1143;0;1103;1053;0;899;987;1148;748;1141;0;894;1139;895;1021;1057
1154;728;1006;0;788;0;1192;840;775;856;984;858;843;874;926;722;0;795;0;1192;1122;0;763;1029;950;1146;0;806;804;893;859;747;749;0;767;844;1151;0;789;991;1127;1177;767;965;824;916;0;758;1031;0
1077;0;1179;964;0;1099;858;1171;952;1193;0;993;927;1030;844;801;751;877;0;736;837;927;929;1035;1187;1049;765;908;1051;1140;750;971;1069;1011;0;879;0;947;1002;1159;0;728;0;917;1177;0;798;1056;0;980
0;1087;0;733;931;918;1111;0;866;836;1166;834;929;0;1157;1145;1186;770;783;1126;0;1188;849;917;810;0;942;804;1155;872;792;827;1072;797;731;0;981;1175;811;935;896;905;0;1154;1176;0;1179;980;1101;1075
942;833;1145;1038;879;718;842;944;899;1172;1125;809;1149;1030;985;864;844;898;808;0;819;999;853;871;0;892;1124;0;803;1027;1008;948;1096;1010;733;893;758;737;991;830;1002;0;894;900;0;0;0;888;864;1176
753;1125;0;1055;0;0;0;836;992;1170;1102;0;0;1096;1104;878;1168;1151;748;0;0;881;1134;0;1005;1125;1186;1009;1099;0;1161;1104;970;1047;1056;714;837;1103;866;1063;913;1029;0;1157;0;1048;845;914;835;764
