50
15
343;31;55;358;49;44;383;179;249;177;73;327;183;305;291;167;284;239;287;246;40;107;319;354;73;120;77;99;93;93;65;299;199;166;195;255;149;78;296;152;322;179;42;142;95;31;120;250;149;198
864;0;758;1111;0;834;0;784;1185;0;898;715;1106;1103;0;0;0;1001;827;1027;833;1037;0;0;0;934;0;1168;0;967;1059;725;0;0;0;1145;1080;1044;981;0;904;0;711;937;813;1035;0;776;884;0
0;996;1069;886;1016;1196;906;805;0;840;1199;0;709;1060;997;976;0;822;754;827;749;1109;1146;1120;814;0;0;0;0;1133;857;0;0;844;0;0;1027;0;0;719;898;942;1071;0;0;907;0;0;0;791
1087;905;756;779;782;765;1045;0;1030;0;836;869;831;745;916;0;993;900;1069;967;1012;0;1122;1118;865;0;981;1177;781;0;858;1000;0;943;0;1056;729;0;859;755;0;705;877;823;945;822;0;810;1007;883
0;0;0;1127;0;0;930;709;847;848;1192;1053;883;1032;1000;0;713;883;897;0;0;769;1074;0;1097;1121;716;1030;886;711;0;717;0;1158;799;0;700;1034;860;880;1082;1064;1195;0;0;951;921;0;0;0
0;0;1185;1052;0;1172;1082;0;1142;972;902;704;0;1173;711;893;1156;0;0;937;957;893;814;0;0;1129;932;0;0;708;1131;1034;0;1132;1030;825;944;1084;869;774;1138;938;0;952;1099;922;1031;725;820;728
1035;1073;762;804;0;0;0;1037;0;0;832;1196;1164;744;794;812;1061;1074;1053;1093;949;0;963;0;0;0;1061;0;714;1192;966;1162;866;919;709;0;0;0;0;1037;0;985;1013;0;1062;1064;0;710;0;926
920;1091;1179;1021;1055;0;1116;0;861;856;863;751;887;1153;1036;703;981;834;913;0;1061;993;722;966;0;784;0;0;950;0;0;1068;0;1003;1172;1159;0;941;0;0;0;1139;846;0;809;0;780;838;1114;1017
761;1003;0;970;860;921;974;756;1032;0;1028;803;0;741;722;936;860;961;924;0;1111;1104;0;0;1155;1088;1155;985;733;950;1192;0;968;999;1163;0;0;714;1186;949;875;846;1104;700;1043;900;1047;0;0;1189
914;788;811;950;1082;990;736;866;929;1135;888;0;710;772;0;939;0;0;891;945;0;0;1139;0;0;746;1068;974;802;890;1139;715;1140;932;843;0;858;776;1051;820;1010;1070;0;984;1186;884;0;796;826;1025
1114;0;754;821;957;0;771;0;768;0;0;821;754;903;0;769;1092;1122;1049;883;821;877;878;1175;955;761;0;720;812;917;736;1088;1125;0;0;1151;0;843;1113;877;709;0;706;0;1153;0;0;999;1019;1082
0;1011;0;1147;0;1118;1028;866;0;1060;877;750;877;933;1192;1056;717;0;898;759;0;0;0;844;840;0;0;881;805;817;741;1058;1155;718;1114;782;753;908;891;739;734;886;0;0;0;846;923;967;1069;954
1130;1083;886;960;966;892;747;928;937;904;0;1121;0;0;1044;1197;967;1011;902;739;1001;1037;908;0;0;884;1186;741;1034;1192;838;982;0;0;0;997;1141;0;775;955;0;0;1022;896;0;1060;0;1006;706;1109
0;1147;1010;0;1156;0;0;724;1137;869;0;829;775;1154;963;908;975;953;0;0;0;944;788;1197;0;0;850;0;984;1086;0;1042;952;0;1188;1065;1003;1091;1082;914;0;1072;882;759;750;0;0;1178;779;0
0;976;0;923;967;1068;0;1115;1103;937;797;821;866;783;0;0;776;740;921;0;1048;876;1114;0;0;0;853;948;991;0;898;923;1085;754;1151;990;819;950;1158;755;835;780;1126;852;0;0;1070;1144;774;0
0;830;975;0;0;883;798;889;1133;0;972;710;1051;703;944;0;1045;0;1158;740;0;888;722;0;959;0;1025;700;864;0;773;1080;995;1003;998;911;1166;768;978;1084;1134;1022;1160;814;960;1184;1097;907;0;1090
