50
15
342;131;384;203;322;190;44;90;100;159;190;79;280;112;216;288;340;385;359;119;308;279;127;137;176;94;145;179;163;49;307;197;234;214;212;167;342;383;106;120;57;147;130;373;337;275;172;326;156;264
0;1151;0;0;0;0;874;0;0;0;0;757;1172;960;730;1165;899;0;0;0;980;0;1071;1066;0;0;0;934;855;948;825;983;0;0;0;744;0;0;1160;0;780;792;0;1170;0;877;0;0;0;0
0;0;1195;0;0;863;0;0;0;0;1053;0;0;1035;0;985;865;773;745;0;0;0;0;0;0;788;0;774;706;843;0;0;890;965;0;838;0;0;0;0;0;0;1157;804;0;1169;0;0;0;808
0;734;0;0;0;0;0;0;1024;876;846;0;0;837;834;1173;952;0;774;0;929;819;833;919;729;853;1093;0;0;0;0;793;1140;0;726;977;0;0;1071;0;1149;794;1026;1100;0;1181;0;1066;786;0
0;830;907;0;795;0;857;0;0;1052;896;1114;740;881;0;0;991;786;0;0;1107;978;742;0;1002;1180;0;814;0;1193;1145;866;0;0;0;0;0;0;0;973;902;1038;1001;0;879;1190;1183;0;780;839
0;820;753;0;928;0;0;773;1179;0;0;919;0;0;0;0;0;0;1136;0;0;0;0;0;965;0;0;0;740;0;0;0;1106;723;0;0;0;1021;0;741;0;0;1164;0;0;1041;0;946;1149;0
1083;727;0;0;787;1021;0;780;1193;746;743;923;0;0;781;0;863;0;0;956;770;1154;0;0;0;906;0;849;0;0;943;0;778;0;992;0;0;0;0;735;0;0;0;0;0;0;979;0;759;777
820;782;0;0;805;1094;0;1180;982;1163;1052;1181;0;1113;0;0;0;0;0;0;0;1132;795;0;1161;1064;0;771;1174;1004;900;0;1089;0;0;0;785;847;866;779;811;1097;0;0;0;855;0;0;0;0
1199;0;0;0;718;0;0;834;704;1176;0;0;0;0;983;1082;1159;772;906;801;0;0;0;759;851;1168;968;0;1093;770;0;1143;0;1174;1154;1087;1068;855;1016;1175;0;0;900;882;0;0;0;0;0;1067
0;1096;1136;1164;0;0;1025;965;0;955;793;1157;0;0;1099;1060;728;0;1038;0;0;873;1057;751;836;0;1163;764;718;800;0;960;760;0;0;0;0;1114;918;908;0;0;1177;0;915;1161;0;1076;0;1038
0;0;0;0;1023;0;0;1029;1131;0;0;0;0;0;851;793;0;1033;1045;0;928;965;0;1128;821;0;0;0;0;1044;0;0;1090;0;0;0;0;907;765;1174;1040;1155;0;874;709;0;907;961;0;0
1096;0;753;0;0;1063;1087;833;0;0;1009;1167;0;705;993;1065;1069;0;989;1079;721;984;0;1160;1167;0;1033;1056;813;0;0;0;0;1144;782;0;0;959;820;752;0;753;1090;1003;0;1017;0;764;1136;882
1000;0;0;0;1007;0;0;0;1135;924;931;0;0;0;1162;0;0;804;812;902;0;0;1121;953;1119;772;1122;1176;1074;895;899;0;1045;0;938;990;0;0;0;0;1168;841;1062;779;0;0;0;0;1151;0
842;0;1194;0;918;961;0;928;0;794;966;1056;1032;1050;0;0;0;1156;0;1075;0;0;0;0;0;963;830;0;0;818;783;822;0;995;0;0;0;0;951;719;0;1171;1127;1143;0;1098;0;726;1183;0
0;1074;925;0;0;859;0;0;0;739;0;0;0;971;0;1129;0;868;1119;0;1169;0;0;0;989;903;0;0;805;0;0;0;1131;0;0;0;0;0;0;1138;0;0;0;0;1040;1054;0;0;1036;0
0;0;0;0;0;770;923;1139;0;770;0;0;1191;1142;826;930;1067;0;1119;1175;1036;0;0;0;1119;0;0;0;871;1171;1154;1142;0;0;995;0;0;0;0;0;818;1050;934;0;0;0;0;1155;0;0
