50
15
250;373;79;100;297;136;79;333;92;233;107;58;49;143;378;331;354;128;279;291;124;343;248;297;322;115;33;154;382;292;34;273;356;344;113;112;91;220;261;296;361;278;265;165;298;55;329;221;116;198
0;759;1197;812;975;923;942;1089;0;714;1060;0;1118;758;0;813;1190;823;1126;1039;787;759;0;704;889;729;1014;732;898;819;1061;727;1122;790;0;953;718;1043;782;0;0;1141;1004;1097;0;808;874;1194;0;964
1178;1166;947;0;1051;1172;1083;801;0;1037;1177;739;1137;1016;1164;896;0;1071;1027;862;0;0;898;1014;1098;762;0;856;1077;0;872;866;0;0;1166;1171;0;1168;0;0;1031;815;807;1023;1076;951;0;1130;813;986
1181;1131;923;919;0;0;0;779;0;1162;1088;848;1057;0;888;924;753;0;0;0;1107;1029;0;0;730;0;808;996;0;864;0;1169;0;0;947;1055;1118;1132;933;849;991;899;905;706;0;0;854;1082;763;960
1053;893;738;701;822;849;865;748;887;840;1190;1056;0;1034;827;1101;0;803;1193;707;1156;780;0;0;0;1064;1106;1017;0;1023;1083;1007;873;1008;950;899;1039;0;0;992;742;1046;0;760;1095;923;791;1109;0;1034
768;990;1176;910;0;0;800;1171;0;1096;1174;947;0;742;907;1067;937;0;1067;1159;0;800;1043;1096;0;839;1199;0;838;1089;0;1014;805;1000;1013;816;0;948;959;1182;1183;0;763;0;0;0;0;0;1133;1025
1038;903;1046;0;844;0;1091;761;0;0;0;0;1045;761;0;0;712;859;0;0;893;983;0;879;1006;735;1168;747;877;1102;1046;889;862;0;0;0;751;789;1013;0;993;791;1151;0;1169;711;0;1185;986;0
1078;0;0;0;0;1130;765;848;1078;1126;838;762;1060;842;0;1171;767;939;1113;1142;1125;1104;0;932;0;704;0;1141;963;0;0;849;719;1100;957;878;1083;772;1086;998;933;1154;1154;702;0;927;0;807;0;1179
847;938;753;1089;0;736;0;770;943;820;864;0;1070;752;994;875;1098;0;0;0;0;0;990;1146;1063;720;0;1053;865;1036;0;0;939;0;0;1041;931;0;825;1063;1005;820;1133;0;1065;805;0;879;803;1187
1010;787;0;0;0;1119;735;794;802;906;905;1086;784;852;0;1050;0;1052;0;1002;719;933;0;746;0;1002;757;800;1080;751;0;0;905;1168;0;0;0;1012;0;0;772;0;827;886;1070;0;0;1160;1192;0
811;976;0;1194;0;0;961;0;1067;1069;1077;0;903;1143;776;923;0;874;797;1057;980;1083;0;1046;0;0;1085;703;0;845;803;0;1026;1115;1075;1190;0;1168;0;0;1170;940;711;0;1017;0;843;1071;1194;1171
882;735;907;0;769;1192;1049;1011;815;814;1073;876;748;721;942;0;790;0;902;921;0;952;824;735;1067;766;1161;785;750;804;874;852;1199;849;703;0;0;723;944;723;972;0;777;1078;768;0;0;0;720;1047
1155;907;923;1102;718;988;1168;0;1127;0;745;731;829;1134;1186;0;1160;792;846;1176;1075;869;783;771;928;0;0;1101;0;1131;914;1114;1070;862;0;747;798;751;1159;731;907;1061;0;775;1159;1180;1177;1122;1187;741
869;1026;732;713;1084;795;1139;894;1003;1003;715;970;932;0;700;857;725;0;897;1190;714;1067;1064;0;0;0;0;1097;1185;776;974;0;882;1196;0;789;0;750;702;0;0;709;0;0;0;717;926;1014;997;0
1163;1063;717;0;760;0;732;0;817;806;908;0;763;1172;967;0;1152;1034;1064;1065;1120;0;993;1096;1037;0;770;1000;0;913;723;991;0;834;763;1169;831;711;908;1100;887;0;0;1184;963;0;726;949;0;0
0;782;907;1181;701;995;940;0;0;0;1062;1138;851;746;829;0;0;0;0;768;0;827;886;0;0;999;860;0;1146;978;974;0;830;742;0;0;1076;803;0;969;830;1078;807;923;725;792;796;1124;0;0
