50
15
42;213;269;92;197;163;194;341;38;389;220;160;371;369;253;364;254;47;191;249;166;100;128;373;122;377;258;75;214;384;334;218;38;267;177;271;215;273;55;312;37;285;276;231;199;108;242;31;103;315
0;823;1146;1053;1077;706;729;0;760;0;0;1147;1151;1149;1091;1074;962;1048;1153;965;0;901;961;1078;0;0;842;875;849;0;0;1155;738;904;991;959;954;1145;956;807;0;0;834;1173;0;0;823;0;1055;1189
1191;0;0;983;1056;1174;1116;813;774;874;930;1045;1057;802;1183;0;0;999;891;1112;896;0;0;1006;1177;1117;850;0;726;815;970;0;844;0;0;1133;1158;0;0;1099;1173;909;792;804;1071;766;1026;0;1019;0
1002;0;881;0;1047;0;1165;955;0;903;0;1174;0;1111;854;0;0;0;1164;871;0;1069;820;0;0;0;948;1128;0;726;981;1057;1149;752;871;1120;0;771;0;902;881;0;0;863;1013;874;0;0;873;0
0;853;917;865;0;974;1091;926;872;736;0;963;966;1013;968;1019;1049;0;865;1101;872;0;896;0;0;1054;742;0;0;915;1042;798;840;727;787;0;1087;881;1185;0;1140;761;0;961;0;0;929;0;0;864
994;0;875;1145;0;1078;790;893;1023;942;0;1195;0;1114;877;1056;0;1084;0;927;1008;756;1062;864;1194;830;0;898;0;0;1170;833;850;1147;814;735;0;1023;0;839;0;704;0;870;947;1019;1144;748;0;908
943;873;1027;1097;913;1134;749;0;954;0;1166;945;1075;905;1031;1098;0;1191;1048;0;1027;0;719;1067;1016;0;870;0;988;0;920;984;865;856;1132;846;1006;0;1027;765;757;775;0;0;0;844;0;1083;1196;1176
0;0;762;901;0;0;939;0;998;0;758;998;1012;755;1004;851;775;921;786;798;0;1167;999;1070;0;954;942;1182;0;772;797;883;882;1153;977;743;734;790;0;0;0;0;758;1009;1127;0;0;0;1180;830
1019;737;0;0;734;1088;1136;1098;975;829;1190;776;0;727;778;775;949;0;949;1059;754;785;1165;920;1181;705;757;945;899;799;1191;1197;756;1067;927;744;0;0;0;1156;780;718;0;846;846;893;1009;922;750;0
925;0;1153;0;1058;0;0;0;1179;0;731;725;819;925;0;1107;890;0;1192;0;1199;911;891;968;1024;1196;1160;842;1121;1128;0;0;0;838;0;1144;1027;1051;1001;1094;915;0;791;967;876;0;1005;886;767;950
703;0;0;889;758;1117;946;0;1113;849;0;1070;832;0;0;1007;900;984;966;0;820;1020;925;0;801;1001;1057;0;0;0;0;1172;966;971;769;1054;0;1124;925;965;914;0;0;801;0;819;1169;903;776;713
0;0;915;0;0;1080;1097;1004;1191;992;842;1188;1051;1047;998;0;738;0;1078;799;937;0;1091;0;802;0;0;924;1002;986;730;0;1167;869;768;986;718;1121;1096;0;930;0;899;895;0;0;1178;768;0;1061
1194;962;971;0;890;825;0;967;718;821;1086;0;0;0;1029;1123;0;1048;1038;0;1130;989;0;882;874;0;1173;834;0;1188;822;0;786;1086;957;1123;987;735;0;740;0;1043;1117;791;903;1182;1130;1083;0;853
1192;787;0;1185;0;850;0;1140;0;978;817;1074;957;967;1094;1175;1039;1135;899;1118;913;1159;824;769;754;1139;0;0;717;1174;0;812;1072;1043;0;736;0;786;1165;0;0;1148;0;0;1018;1172;997;808;0;791
891;1006;1058;1070;0;1047;0;835;735;734;0;1196;0;930;999;1162;836;859;0;804;745;700;995;915;1047;744;1040;873;986;1177;0;726;0;1075;1026;0;0;850;1085;1062;0;0;1056;0;700;963;1080;0;886;739
1148;956;1025;1154;0;1044;0;0;887;753;958;794;913;0;1066;0;822;1007;0;1168;1173;913;905;1065;1014;969;1125;934;0;1027;0;742;1141;908;1046;848;833;0;0;1104;972;810;978;0;1164;760;773;923;893;972
