50
15
361;366;62;136;214;172;228;200;159;83;316;277;252;214;84;100;42;389;294;330;371;215;309;205;238;218;309;388;279;294;61;346;291;207;148;262;315;129;269;70;42;334;233;346;164;83;40;77;109;321
719;0;0;0;735;0;0;0;0;920;0;0;851;1107;1178;807;1092;1165;1016;882;1159;943;762;826;0;871;1125;847;772;969;775;965;0;1188;970;0;1070;1072;914;0;857;0;0;979;1121;1007;720;949;783;0
1019;897;0;0;726;0;0;1146;1030;0;871;0;0;0;0;835;0;0;0;769;0;793;1020;0;0;0;1115;919;0;0;1020;1025;1002;0;1172;0;946;910;1121;722;0;960;0;0;0;726;0;769;0;979
1137;1170;1162;1100;1047;0;1150;0;0;0;0;779;1072;0;0;0;904;0;0;923;1069;1017;0;826;0;919;0;0;817;1070;0;1163;0;1129;1186;842;909;1149;1153;0;1086;1013;859;0;0;1061;0;0;0;845
1165;858;0;751;940;887;986;768;1022;0;0;0;1011;701;1113;0;1176;0;985;0;884;0;1157;830;844;1198;0;0;906;773;960;0;0;736;1105;0;1039;1027;0;788;0;0;919;1112;0;946;0;0;706;0
0;1028;0;947;828;0;0;0;957;0;909;904;1115;969;0;0;0;1001;910;0;768;870;913;0;1020;1186;0;0;1156;965;1033;0;1030;1008;1188;814;1107;1192;0;1164;1161;894;0;0;783;1127;917;1112;942;0
1120;816;1091;0;0;803;0;829;0;0;0;0;887;1121;1039;734;0;846;974;0;0;858;760;0;0;1174;1046;0;0;949;1072;1157;928;0;1111;1148;0;0;918;775;820;0;0;836;1046;0;947;904;876;783
0;947;0;807;919;878;953;1004;1008;0;1197;0;713;0;960;0;805;0;0;0;1195;0;0;785;1020;0;961;0;749;0;857;0;1064;0;0;1076;0;1101;780;0;937;1097;1019;0;0;890;0;1080;1112;0
0;1115;1072;1079;0;979;893;0;940;997;0;824;0;758;0;0;0;830;816;0;788;1049;1082;0;986;1087;0;973;0;0;908;0;903;978;953;928;0;1087;981;0;986;0;0;0;804;0;705;894;951;0
0;0;1135;0;1153;0;0;884;915;962;917;935;815;0;834;0;756;0;759;0;787;0;735;726;0;0;0;1148;828;0;978;786;0;1044;948;0;0;889;981;0;0;895;1063;0;0;1058;1069;934;0;0
1169;0;1105;1053;1030;761;1048;0;1152;0;0;1045;1190;0;872;707;811;0;0;1173;0;883;0;804;0;957;0;0;0;0;815;890;0;1166;914;884;1126;0;1042;1005;0;0;0;810;1020;0;0;0;1012;979
957;1065;1124;1164;1130;714;0;0;947;725;0;769;0;1158;0;717;960;819;1019;1082;0;0;1167;1183;0;938;1011;1136;0;914;850;1050;944;871;1139;790;708;718;1197;0;0;0;970;0;805;1060;0;809;874;1063
858;1191;0;0;0;0;0;770;0;0;0;0;1048;785;852;1007;1032;840;743;0;1060;0;0;0;0;735;1096;0;0;0;0;909;731;730;702;769;730;1138;0;0;1140;0;0;943;0;748;1132;0;0;0
1143;0;869;880;1165;0;757;0;785;0;1076;0;0;992;880;1040;0;761;0;1154;1039;745;724;781;0;920;1023;909;1031;0;0;780;896;707;1174;0;1015;1161;0;1037;0;889;0;0;755;0;0;953;1198;0
1044;0;1084;0;913;1178;0;0;0;1153;931;1125;0;0;1118;1088;971;1004;1099;881;1017;798;0;807;903;0;0;1173;868;1169;0;0;1074;703;1064;0;1023;982;912;924;1025;0;0;0;1110;941;0;1049;0;1125
0;0;734;1187;0;0;0;704;1121;0;0;0;0;0;1146;1137;0;996;0;0;0;0;712;0;0;845;1043;0;1145;0;0;0;888;1086;0;1181;823;0;1003;0;829;0;1107;882;1195;721;0;0;961;0
