50
15
161;185;106;158;32;108;240;125;251;105;150;381;200;62;279;94;105;325;331;90;215;214;264;42;249;375;134;292;97;159;223;78;363;248;122;261;323;370;275;310;146;204;176;45;309;69;226;156;210;232
757;877;1096;1149;0;752;0;0;0;0;872;0;0;1158;0;707;1047;861;0;0;0;813;0;753;913;893;0;1115;872;0;724;951;1017;0;0;0;869;1059;1029;1044;892;707;817;915;1092;774;737;949;1054;1152
1142;944;993;1086;0;970;0;0;1135;0;820;796;924;0;0;0;1056;843;0;727;0;0;1080;774;763;982;1097;1171;812;1128;0;878;824;0;1118;775;1020;1077;847;0;0;0;0;784;817;0;0;0;1122;1055
888;0;817;1103;0;945;823;1109;0;0;1142;811;1168;736;831;0;0;0;781;0;0;874;885;1061;1180;770;948;957;0;804;802;0;1161;1053;0;901;0;847;1138;728;891;0;0;882;740;885;0;1040;922;0
1028;0;983;1035;858;1104;0;0;954;1068;0;0;1018;0;0;0;882;860;1039;0;711;882;1064;1040;0;746;1171;1103;0;0;937;968;771;0;1027;952;946;1173;0;1085;0;0;1065;1195;983;0;753;885;1149;796
817;0;1054;963;0;0;0;1196;769;0;1154;711;1085;820;728;1105;1150;0;1184;0;0;890;726;0;789;1107;996;1028;1106;876;0;0;1184;778;0;889;0;708;0;0;749;1178;0;0;742;798;0;1108;983;0
881;979;849;0;910;831;798;722;1019;735;1023;0;1116;0;0;883;0;0;1084;0;0;1004;1056;0;727;733;869;0;0;1196;864;0;786;797;0;1104;792;0;778;879;0;1180;959;1088;721;845;0;1010;749;897
0;1190;1170;1169;0;927;873;765;0;720;0;1053;0;0;721;867;1045;1010;0;0;0;0;0;0;0;0;767;0;720;0;0;947;927;0;1142;0;1035;0;0;1020;0;0;0;0;1132;787;896;745;0;743
0;0;0;0;987;0;977;1078;862;1002;847;0;1012;981;0;0;0;900;0;754;0;1031;1002;0;1161;1126;840;1032;0;1015;0;844;0;0;835;0;1039;1142;1014;1085;950;968;0;994;1063;0;839;1082;0;0
1094;1174;891;1046;998;0;1150;0;0;1073;0;0;875;710;949;1115;0;1060;0;1048;789;0;0;0;837;776;1195;762;753;1099;0;0;886;0;993;1101;816;971;1158;957;889;1020;786;863;1173;0;0;0;997;937
852;0;0;0;0;0;899;0;0;0;967;843;0;0;0;858;0;998;735;1030;958;0;815;0;712;0;0;0;782;1186;0;0;847;0;898;0;757;0;0;1032;0;0;0;1011;928;0;0;0;903;1122
0;0;1084;0;977;734;1014;1131;1141;0;907;731;783;0;819;1058;777;857;818;0;1150;0;0;0;0;0;0;749;0;0;0;0;820;843;895;0;1125;1013;0;0;0;0;0;1196;896;0;994;1039;715;792
0;1176;0;1008;888;938;0;0;0;0;1104;0;0;871;0;0;809;832;0;957;1118;0;1140;977;0;0;873;0;1189;854;1003;895;1104;0;0;1087;1074;1051;733;859;0;978;0;908;929;1167;0;792;0;0
0;1076;1037;0;0;0;817;1094;921;1191;908;739;0;1122;911;918;942;774;1068;847;1036;704;1123;0;769;759;1015;0;0;1138;0;762;1107;0;0;0;0;1154;0;0;0;805;882;0;0;0;917;0;1190;0
722;0;924;785;984;953;0;1062;1162;0;0;1190;1040;1181;1129;1037;1180;0;989;1088;1012;0;0;720;0;0;0;1130;889;907;1050;985;0;828;1124;0;755;779;852;815;1073;1126;1161;906;1114;0;1104;750;0;1144
0;904;890;0;0;0;1110;985;931;0;0;835;0;0;744;928;0;0;739;979;0;729;885;735;0;999;914;0;700;0;1084;761;0;0;0;1119;0;992;0;936;0;0;746;1132;0;0;0;0;1141;985
